time,equity,cash,open_positions,drawdown
2023-09-01 01:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-01 02:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-01 03:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-01 04:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-01 05:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-04 00:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-04 01:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-04 02:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-04 03:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-04 04:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-04 05:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-05 00:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-05 01:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-05 02:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-05 03:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-05 04:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-05 05:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-06 00:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-06 01:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-06 02:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-06 03:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-06 04:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-06 05:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-07 00:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-07 01:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-07 02:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-07 03:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-07 04:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-07 05:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-08 00:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-08 01:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-08 02:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-08 03:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-08 04:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-08 05:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-11 00:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-11 01:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-11 02:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-11 03:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-11 04:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-11 05:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-12 00:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-12 01:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-12 02:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-12 03:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-12 04:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-12 05:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-13 00:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-13 01:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-13 02:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-13 03:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-13 04:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-13 05:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-14 00:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-14 01:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-14 02:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-14 03:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-14 04:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-14 05:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-15 00:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-15 01:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-15 02:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-15 03:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-15 04:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-15 05:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-18 00:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-18 01:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-18 02:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-18 03:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-18 04:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-18 05:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-19 00:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-19 01:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-19 02:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-19 03:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-19 04:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-19 05:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-20 00:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-20 01:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-20 02:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-20 03:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-20 04:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-20 05:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-21 00:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-21 01:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-21 02:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-21 03:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-21 04:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-21 05:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-22 00:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-22 01:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-22 02:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-22 03:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-22 04:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-22 05:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-25 00:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-25 01:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-25 02:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-25 03:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-25 04:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-25 05:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-26 00:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-26 01:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-26 02:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-26 03:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-26 04:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-26 05:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-27 00:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-27 01:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-27 02:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-27 03:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-27 04:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-27 05:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-04 00:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-04 01:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-04 02:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-04 03:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-04 04:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-04 05:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-05 00:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-05 01:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-05 02:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-05 03:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-05 04:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-05 05:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-06 00:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-06 01:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-06 02:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-06 03:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-06 04:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-06 05:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-10 00:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-10 01:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-10 02:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-10 03:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-10 04:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-10 05:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-11 00:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-11 01:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-11 02:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-11 03:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-11 04:00:00+00:00,4991477.044733844,4402593.256093663,2,0.0017045910532312858
2023-10-11 05:00:00+00:00,4991477.044733844,4402593.256093663,2,0.0017045910532312858
2023-10-12 00:00:00+00:00,5004402.358662667,4402593.256093663,2,0.0
2023-10-12 01:00:00+00:00,4996945.640222261,4402593.256093663,2,0.001555213552395518
2023-10-12 02:00:00+00:00,4994786.771432744,4402593.256093663,2,0.0019865793191483627
2023-10-12 03:00:00+00:00,4996420.291552504,4402593.256093663,2,0.001660184003977716
2023-10-12 04:00:00+00:00,4995809.569963982,4402593.256093663,2,0.0017822129052172953
2023-10-12 05:00:00+00:00,4998337.829236832,4402593.256093663,2,0.0012770388506015973
2023-10-13 00:00:00+00:00,5001258.228195688,4205386.512187326,2,0.000693510966818911
2023-10-13 01:00:00+00:00,5007050.666489882,4205386.512187326,2,0.0
2023-10-13 02:00:00+00:00,5006397.258441979,4205386.512187326,2,0.00019573361449176652
2023-10-13 03:00:00+00:00,5006317.7684796415,4205386.512187326,2,0.00021160818444243557
2023-10-13 04:00:00+00:00,5004030.840311978,4205386.512187326,2,0.0006683199515902238
2023-10-13 05:00:00+00:00,5003783.626250364,4205386.512187326,2,0.000717689919803588
2023-10-16 00:00:00+00:00,4994715.40354205,4205386.512187326,2,0.002528662418443739
2023-10-16 01:00:00+00:00,4993558.823196318,4205386.512187326,2,0.0027596376895592245
2023-10-16 02:00:00+00:00,4992984.905110751,4205386.512187326,2,0.002874252195936622
2023-10-16 03:00:00+00:00,4991104.170929378,4205386.512187326,2,0.003249844854969708
2023-10-16 04:00:00+00:00,4994044.507144945,4205386.512187326,2,0.0026626440114939642
2023-10-16 05:00:00+00:00,4995766.261401643,4205386.512187326,2,0.0023188004923622163
2023-10-17 00:00:00+00:00,5000269.371949231,4205386.512187326,2,0.001419505269656396
2023-10-17 01:00:00+00:00,5011633.266999809,4205386.512187326,2,0.0
2023-10-17 02:00:00+00:00,5015018.307518241,4414678.949845059,2,0.0
2023-10-17 03:00:00+00:00,5022549.988418335,4414678.949845059,2,0.0
2023-10-17 04:00:00+00:00,5022797.202479949,4414678.949845059,2,6.504000897300521e-05
2023-10-17 05:00:00+00:00,5024293.486950559,5024293.486950559,0,0.0
2023-10-18 00:00:00+00:00,5025870.864697225,3721607.1049774783,3,0.0
2023-10-18 01:00:00+00:00,5022604.483500404,3721607.1049774783,3,0.0007818873589140463
2023-10-18 02:00:00+00:00,5026495.546981886,3721607.1049774783,3,7.782784105181406e-06
2023-10-18 03:00:00+00:00,5020175.1779028475,4711386.419808446,2,0.0012651836571181407
2023-10-18 04:00:00+00:00,5019357.362618012,4711386.419808446,2,0.0014278832780192374
2023-10-18 05:00:00+00:00,5019357.362618012,4711386.419808446,2,0.0014278832780192374
2023-10-19 00:00:00+00:00,5014714.208074412,4711386.419808446,2,0.0023516120197504264
2023-10-19 01:00:00+00:00,5014002.232763833,4711386.419808446,2,0.0024932553899222887
2023-10-19 02:00:00+00:00,5012287.653598585,4711386.419808446,2,0.0028343609981981155
2023-10-19 03:00:00+00:00,5012709.863135303,4711386.419808446,2,0.0027503648528108826
2023-10-19 04:00:00+00:00,5012158.463072997,4811820.037900052,1,0.002860062706061761
2023-10-19 05:00:00+00:00,5011841.8059204575,4811820.037900052,1,0.0029230598151023246
2023-10-20 00:00:00+00:00,5008354.254409414,5008354.254409414,0,0.003616888017193731
2023-10-20 01:00:00+00:00,5008354.254409414,5008354.254409414,0,0.003616888017193731
2023-10-20 02:00:00+00:00,5008354.254409414,5008354.254409414,0,0.003616888017193731
2023-10-20 03:00:00+00:00,5008354.254409414,5008354.254409414,0,0.003616888017193731
2023-10-20 04:00:00+00:00,5010648.519637191,4807919.917147949,1,0.0031604572195212954
2023-10-20 05:00:00+00:00,5008254.087324326,4807919.917147949,1,0.003636815679433414
2023-10-23 00:00:00+00:00,5008418.452996017,3805608.5656390833,2,0.003604116079695796
2023-10-23 01:00:00+00:00,5007829.908953585,3805608.5656390833,2,0.0037212035129622345
2023-10-23 02:00:00+00:00,5005226.807465247,3649881.996793648,3,0.00423907549845004
2023-10-23 03:00:00+00:00,5003765.286645368,3649881.996793648,3,0.004529836612533922
2023-10-23 04:00:00+00:00,5000232.265363121,3649881.996793648,3,0.005232710762621662
2023-10-23 05:00:00+00:00,4998018.206295957,4646552.006437743,2,0.005673185008530424
2023-10-24 00:00:00+00:00,4997957.336616975,4490825.437592308,2,0.0056852946791104975
2023-10-24 01:00:00+00:00,4999393.597725946,4290391.100330844,2,0.005399558838416585
2023-10-24 02:00:00+00:00,5001540.586699151,4290391.100330844,2,0.004972427799786239
2023-10-24 03:00:00+00:00,4999393.597725946,4290391.100330844,2,0.005399558838416585
2023-10-24 04:00:00+00:00,5003155.311587826,4290391.100330844,2,0.0046511876223052084
2023-10-24 05:00:00+00:00,5009336.124010206,4290391.100330844,2,0.0034215507389775413
2023-10-25 00:00:00+00:00,4996986.4542555045,4290391.100330844,2,0.0058784461096107465
2023-10-25 01:00:00+00:00,4996573.490326829,3689088.0885464493,2,0.005960602894751865
2023-10-25 02:00:00+00:00,4992380.963856472,3689088.0885464493,2,0.006794681787619217
2023-10-25 03:00:00+00:00,4983146.240788858,3689088.0885464493,2,0.008631876530843852
2023-10-25 04:00:00+00:00,4983139.803384101,4673112.62475846,1,0.008633157215288234
2023-10-25 05:00:00+00:00,4985831.011531893,4673112.62475846,1,0.008097756919486443
2023-10-26 00:00:00+00:00,4984971.825610222,4575436.110513151,2,0.008268686989309826
2023-10-26 01:00:00+00:00,4986247.512778609,4575436.110513151,2,0.008014896405380112
2023-10-26 02:00:00+00:00,4984971.825610222,4575436.110513151,2,0.008268686989309826
2023-10-26 03:00:00+00:00,4986984.958317436,4575436.110513151,2,0.00786818588061089
2023-10-26 04:00:00+00:00,4986984.958317436,4575436.110513151,2,0.00786818588061089
2023-10-26 05:00:00+00:00,4987815.626396944,4575436.110513151,2,0.00770292927054661
2023-10-27 00:00:00+00:00,4989274.592343159,4674941.480681051,1,0.007412676433801502
2023-10-27 01:00:00+00:00,4996271.733527418,4674941.480681051,1,0.006020635664717111
2023-10-27 02:00:00+00:00,4994657.008638743,4674941.480681051,1,0.00634187584219803
2023-10-27 03:00:00+00:00,4992345.26083979,4992345.26083979,0,0.006801784696291668
2023-10-27 04:00:00+00:00,4992345.26083979,4992345.26083979,0,0.006801784696291668
2023-10-27 05:00:00+00:00,4991726.259740083,4864761.166482621,1,0.006924931384947763
2023-10-30 00:00:00+00:00,4992356.868727988,4666965.443663246,2,0.006799475374071551
2023-10-30 01:00:00+00:00,4988290.01273926,4667943.643874636,2,0.007608552851461892
2023-10-30 02:00:00+00:00,4986776.254900957,4667943.643874636,2,0.007909706218236612
2023-10-30 03:00:00+00:00,4987056.267135697,4667943.643874636,2,0.00785399940364817
2023-10-30 04:00:00+00:00,4986724.005402157,4667943.643874636,2,0.007920100953826337
2023-10-30 05:00:00+00:00,4982965.7355558025,4667943.643874636,2,0.00866778700296822
2023-10-31 00:00:00+00:00,4970146.804342825,3859641.517208467,2,0.011218039226647214
2023-10-31 01:00:00+00:00,4972246.20237122,3859641.517208467,2,0.010800376131233969
2023-10-31 02:00:00+00:00,4962905.905361012,3859641.517208467,2,0.01265857419972749
2023-10-31 03:00:00+00:00,4952340.075216963,4474375.316885313,1,0.014760584997054904
2023-10-31 04:00:00+00:00,4947757.7899101395,4947757.7899101395,0,0.015672204156180092
2023-10-31 05:00:00+00:00,4948142.723046753,4749748.523157936,1,0.01559562393499736
2023-11-01 00:00:00+00:00,4946207.169877106,4749748.523157936,1,0.015980691043395834
2023-11-01 01:00:00+00:00,4944389.7632257575,4551739.256405732,1,0.01634225358530561
2023-11-01 02:00:00+00:00,4943413.0206714785,4551739.256405732,1,0.01653657086727145
2023-11-01 03:00:00+00:00,4943413.0206714785,4551739.256405732,1,0.01653657086727145
2023-11-01 04:00:00+00:00,4943413.0206714785,4551739.256405732,1,0.01653657086727145
2023-11-01 05:00:00+00:00,4944024.583152782,4353903.867318459,2,0.01641490404872381
2023-11-02 00:00:00+00:00,4950550.818009858,4353903.867318459,2,0.015116547369840916
2023-11-02 01:00:00+00:00,4952333.694109331,4155788.1524810735,3,0.014761854481511683
2023-11-02 02:00:00+00:00,4948977.049282125,4155788.1524810735,3,0.015429639555981534
2023-11-02 03:00:00+00:00,4950230.149054368,4155788.1524810735,3,0.015180342603875352
2023-11-02 04:00:00+00:00,4946387.1231337115,4155788.1524810735,3,0.015944890383793986
2023-11-02 05:00:00+00:00,4948545.364804391,4155788.1524810735,3,0.015515520686083528
2023-11-03 00:00:00+00:00,4944176.187814092,4349083.254512409,2,0.016384743178195493
2023-11-03 01:00:00+00:00,4947293.4647795,4151211.9945767196,3,0.01576457895539307
2023-11-03 02:00:00+00:00,4947558.241214765,4151211.9945767196,3,0.015711903214990497
2023-11-03 03:00:00+00:00,4947671.773444163,4151211.9945767196,3,0.015689316634590833
2023-11-03 04:00:00+00:00,4948823.99001308,4151211.9945767196,3,0.015460089812305844
2023-11-03 05:00:00+00:00,4948025.054575396,4151211.9945767196,3,0.015619033396812032
2023-11-06 00:00:00+00:00,4953976.8672726285,4054848.255638562,3,0.014434954684331536
2023-11-06 01:00:00+00:00,4956265.061104701,4159044.4713504026,2,0.013979731755719205
2023-11-06 02:00:00+00:00,4951056.515091491,3565430.6915433346,2,0.015015941860261783
2023-11-06 03:00:00+00:00,4958007.926140392,3565430.6915433346,2,0.013632998837116439
2023-11-06 04:00:00+00:00,4964705.609069967,3367011.214339196,3,0.01230053355581806
2023-11-06 05:00:00+00:00,4966386.283344179,3367011.214339196,3,0.01196617312951731
2023-11-07 00:00:00+00:00,4969628.664204197,3776061.7170168376,2,0.011321120210448399
2023-11-07 01:00:00+00:00,4969120.208926715,3378281.9595461935,4,0.011422274447139169
2023-11-07 02:00:00+00:00,4964362.577348153,3378281.9595461935,4,0.012368777732872482
2023-11-07 03:00:00+00:00,4965743.521809179,3179390.091892195,4,0.012094046819351112
2023-11-07 04:00:00+00:00,4966570.672930258,2980502.2020755494,4,0.011929489887825051
2023-11-07 05:00:00+00:00,4969713.09219849,2980502.2020755494,4,0.011304323749291911
2023-11-08 00:00:00+00:00,4965379.138833582,3081443.3883064934,4,0.012166538704856067
2023-11-08 01:00:00+00:00,4965710.410237507,3081443.3883064934,4,0.012100634175027158
2023-11-08 02:00:00+00:00,4964066.06105056,3081443.3883064934,4,0.01242776793531053
2023-11-08 03:00:00+00:00,4958273.580129247,4061704.7737984476,3,0.013580148512502666
2023-11-08 04:00:00+00:00,4958822.9438883765,4061704.7737984476,3,0.013470855769991519
2023-11-08 05:00:00+00:00,4957599.555686655,4061704.7737984476,3,0.01371424177698588
