time,equity,cash,open_positions,drawdown
2023-10-02 17:30:00+00:00,5000.0,5000.0,0,0.0
2023-10-02 18:30:00+00:00,4999.888897767209,4799.6,1,2.222044655830757e-05
2023-10-02 19:30:00+00:00,5000.418220204193,4799.6,1,0.0
2023-10-03 13:30:00+00:00,4995.703105287559,4599.200000000001,1,0.0009429441116709514
2023-10-03 14:30:00+00:00,4994.364822838508,4599.200000000001,1,0.0012105782154832045
2023-10-03 15:30:00+00:00,4995.7226328710285,4599.200000000001,1,0.0009390389216229478
2023-10-03 16:30:00+00:00,4995.106156586555,4599.200000000001,1,0.0010623238664667634
2023-10-03 17:30:00+00:00,4995.410477305035,4599.200000000001,1,0.001001464813267905
2023-10-03 18:30:00+00:00,4993.393301746786,4599.200000000001,1,0.0014048661827970044
2023-10-03 19:30:00+00:00,4995.207604764089,4599.200000000001,1,0.0010420359279249558
2023-10-04 13:30:00+00:00,4996.436389860956,4599.200000000001,1,0.0007962994629425735
2023-10-04 14:30:00+00:00,5000.603671429801,4599.200000000001,1,0.0
2023-10-04 15:30:00+00:00,5002.3906358302465,4599.200000000001,1,0.0
2023-10-04 16:30:00+00:00,5002.332100708091,4599.200000000001,1,3.899735362311585e-05
2023-10-04 17:30:00+00:00,5000.99774758986,4599.200000000001,1,0.00030573315906912146
2023-10-04 18:30:00+00:00,5003.818673720878,4599.200000000001,1,0.0
2023-10-04 19:30:00+00:00,5002.743200549689,4198.100246147354,3,0.00023909187542903165
2023-10-05 13:30:00+00:00,4996.999884396794,3997.5583915369994,3,0.0013868507633995053
2023-10-05 14:30:00+00:00,4993.754094328054,3997.5583915369994,3,0.0020354976950167636
2023-10-05 15:30:00+00:00,4998.515665778317,3997.5583915369994,3,0.0010839331620436932
2023-10-05 16:30:00+00:00,4996.483195936788,3997.5583915369994,3,0.0014901070976315323
2023-10-05 17:30:00+00:00,5000.957399675925,3997.5583915369994,3,0.0005959708579615919
2023-10-05 18:30:00+00:00,5001.628490242776,3997.5583915369994,3,0.0004618584145176241
2023-10-05 19:30:00+00:00,5001.413535977652,3997.5583915369994,3,0.0005048154208420197
2023-10-06 13:30:00+00:00,5005.268516688977,3589.7725657232954,2,0.0
2023-10-06 14:30:00+00:00,5017.8528868560215,3589.7725657232954,2,0.0
2023-10-06 15:30:00+00:00,5027.613467432733,4003.1103713806974,1,0.0
2023-10-06 16:30:00+00:00,5032.002560361192,4003.1103713806974,1,0.0
2023-10-06 17:30:00+00:00,5032.368346010758,4003.1103713806974,1,0.0
2023-10-06 18:30:00+00:00,5033.685152024772,4003.1103713806974,1,0.0
2023-10-06 19:30:00+00:00,5029.442284058451,4003.1103713806974,1,0.0008719189420061113
2023-10-09 13:30:00+00:00,5021.395446256446,4003.1103713806974,1,0.0024704702639262166
2023-10-09 14:30:00+00:00,5022.492803205142,4003.1103713806974,1,0.002252473897636942
2023-10-09 15:30:00+00:00,5021.907568490259,4003.1103713806974,1,0.0023687341914478965
2023-10-09 16:30:00+00:00,5026.2651181023975,3600.5557073061736,3,0.0015030815134380315
2023-10-09 17:30:00+00:00,5036.211002596113,3600.5557073061736,3,0.0
2023-10-09 18:30:00+00:00,5034.881433590999,3600.5557073061736,3,0.00030830890377686604
2023-10-09 19:30:00+00:00,5032.516864781962,3600.5557073061736,3,0.0007778015467713173
2023-10-10 13:30:00+00:00,5043.204565001454,3702.856479709116,3,0.0
2023-10-10 14:30:00+00:00,5052.572188677909,3702.856479709116,3,0.0
2023-10-10 15:30:00+00:00,5053.15884424835,3805.647251491202,3,0.0
2023-10-10 16:30:00+00:00,5040.351722605501,4834.52582525339,2,0.0025713954758076474
2023-10-10 17:30:00+00:00,5040.100989786387,4834.52582525339,2,0.0026210126651707855
2023-10-10 18:30:00+00:00,5040.007695359999,4834.52582525339,2,0.0026394745770854655
2023-10-10 19:30:00+00:00,5039.9672805754635,4834.52582525339,2,0.002647472205894008
2023-10-11 13:30:00+00:00,5037.881369825385,4934.758730473291,1,0.0030602503537524584
2023-10-11 14:30:00+00:00,5038.099815198807,4934.758730473291,1,0.003017022484752885
2023-10-11 15:30:00+00:00,5038.230872726565,4934.758730473291,1,0.002991087682140181
2023-10-11 16:30:00+00:00,5038.274566649397,4934.758730473291,1,0.002982441148946857
2023-10-11 17:30:00+00:00,5038.586969107364,4934.758730473291,1,0.0029206202354770117
2023-10-11 18:30:00+00:00,5039.021217614213,4934.758730473291,1,0.0028346873668915196
2023-10-11 19:30:00+00:00,5039.119350785316,5039.119350785316,0,0.002815267922119169
2023-10-12 13:30:00+00:00,5039.119350785316,5039.119350785316,0,0.002815267922119169
2023-10-12 14:30:00+00:00,5039.119350785316,5039.119350785316,0,0.002815267922119169
2023-10-12 15:30:00+00:00,5039.119350785316,5039.119350785316,0,0.002815267922119169
2023-10-12 16:30:00+00:00,5039.119350785316,5039.119350785316,0,0.002815267922119169
2023-10-12 17:30:00+00:00,5039.119350785316,5039.119350785316,0,0.002815267922119169
2023-10-12 18:30:00+00:00,5039.119350785316,5039.119350785316,0,0.002815267922119169
2023-10-12 19:30:00+00:00,5039.119350785316,5039.119350785316,0,0.002815267922119169
2023-10-13 13:30:00+00:00,5039.119350785316,5039.119350785316,0,0.002815267922119169
2023-10-13 14:30:00+00:00,5039.119350785316,5039.119350785316,0,0.002815267922119169
2023-10-13 15:30:00+00:00,5039.119350785316,5039.119350785316,0,0.002815267922119169
2023-10-13 16:30:00+00:00,5039.119350785316,5039.119350785316,0,0.002815267922119169
2023-10-13 17:30:00+00:00,5039.119350785316,5039.119350785316,0,0.002815267922119169
2023-10-13 18:30:00+00:00,5039.119350785316,5039.119350785316,0,0.002815267922119169
2023-10-13 19:30:00+00:00,5039.119350785316,5039.119350785316,0,0.002815267922119169
2023-10-16 13:30:00+00:00,5039.119350785316,5039.119350785316,0,0.002815267922119169
2023-10-16 14:30:00+00:00,5036.967827803626,4837.151447205841,1,0.003241029988604316
2023-10-16 15:30:00+00:00,5037.11825705492,4635.1835436263655,1,0.0032112617409789657
2023-10-16 16:30:00+00:00,5035.944684976129,4635.1835436263655,1,0.003443498383435273
2023-10-16 17:30:00+00:00,5035.901351804403,4635.1835436263655,1,0.0034520735280646475
2023-10-16 18:30:00+00:00,5037.559552476206,4231.517468235422,3,0.0031239343677200715
2023-10-16 19:30:00+00:00,5036.462264385661,4231.517468235422,3,0.00334107527159877
2023-10-17 13:30:00+00:00,5038.658470305951,3827.851392844478,3,0.002906470956884344
2023-10-17 14:30:00+00:00,5041.55972663833,3827.851392844478,3,0.002332345139038461
2023-10-17 15:30:00+00:00,5046.998597789223,3827.851392844478,3,0.0012560540465157422
2023-10-17 16:30:00+00:00,5042.913341669799,3827.851392844478,3,0.0020644800323543766
2023-10-17 17:30:00+00:00,5037.118544006418,3827.851392844478,3,0.0032112049565226064
2023-10-17 18:30:00+00:00,5037.564809591953,3827.851392844478,3,0.0031228940439663733
2023-10-17 19:30:00+00:00,5038.066530720649,3827.851392844478,3,0.00302360910656585
2023-10-18 13:30:00+00:00,5034.419649989768,3222.3765006914236,3,0.003745285560602829
2023-10-18 14:30:00+00:00,5028.662666551554,3222.3765006914236,3,0.0048845274772518765
2023-10-18 15:30:00+00:00,5027.866335797424,3222.3765006914236,3,0.005042112327783177
2023-10-18 16:30:00+00:00,5033.48638200119,3222.3765006914236,3,0.003929968741207102
2023-10-18 17:30:00+00:00,5025.047378456764,3222.3765006914236,3,0.005599952105887818
2023-10-18 18:30:00+00:00,5014.956826608047,4217.1638946070025,2,0.0075967582026144065
2023-10-18 19:30:00+00:00,5015.932370530868,3611.260183868576,2,0.007403709092722366
2023-10-19 13:30:00+00:00,5015.033609167047,3611.260183868576,2,0.007581563802522839
2023-10-19 14:30:00+00:00,5016.45728554517,3611.260183868576,2,0.00729983434766035
2023-10-19 15:30:00+00:00,5019.958015434645,3611.260183868576,2,0.006607079492316537
2023-10-19 16:30:00+00:00,5023.496388812086,3611.260183868576,2,0.005906875416414881
2023-10-19 17:30:00+00:00,5019.6386184562025,3611.260183868576,2,0.0066702845422872414
2023-10-19 18:30:00+00:00,5010.368968477664,4610.278817575109,1,0.008504643442491577
2023-10-19 19:30:00+00:00,5010.238310773324,4610.278817575109,1,0.008530499124571378
2023-10-20 13:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-10-20 14:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-10-20 15:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-10-20 16:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-10-20 17:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-10-20 18:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-10-20 19:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-10-23 13:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-10-23 14:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-10-23 15:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-10-23 16:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-10-23 17:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-10-23 18:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-10-23 19:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-10-24 13:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-10-24 14:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-10-24 15:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-10-24 16:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-10-24 17:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-10-24 18:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-10-24 19:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-10-25 13:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-10-25 14:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-10-25 15:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-10-25 16:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-10-25 17:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-10-25 18:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-10-25 19:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-10-26 13:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-10-26 14:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-10-26 15:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-10-26 16:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-10-26 17:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-10-26 18:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-10-26 19:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-10-27 13:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-10-27 14:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-10-27 15:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-10-27 16:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-10-27 17:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-10-27 18:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-10-27 19:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-10-30 13:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-10-30 14:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-10-30 15:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-10-30 16:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-10-30 17:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-10-30 18:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-10-30 19:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-10-31 13:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-10-31 14:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-10-31 15:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-10-31 16:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-10-31 17:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-10-31 18:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-10-31 19:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-11-01 13:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-11-01 14:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-11-01 15:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-11-01 16:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-11-01 17:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-11-01 18:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-11-01 19:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-11-02 13:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-11-02 14:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-11-02 15:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-11-02 16:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-11-02 17:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-11-02 18:30:00+00:00,5005.427324259179,5005.427324259179,0,0.009482538948234254
2023-11-02 19:30:00+00:00,5005.507802050837,4804.809797102871,1,0.009466613303389049
2023-11-03 13:30:00+00:00,5006.025098103421,4804.809797102871,1,0.009364246264688014
2023-11-03 14:30:00+00:00,5006.520449456745,4804.809797102871,1,0.009266221833797772
2023-11-03 15:30:00+00:00,5006.7600485385265,4804.809797102871,1,0.009218807885141289
2023-11-03 16:30:00+00:00,5005.409204297758,4604.138077453632,2,0.009486124683680597
2023-11-03 17:30:00+00:00,5006.581081264438,4604.138077453632,2,0.009254223484741031
2023-11-03 18:30:00+00:00,5005.498262986868,4604.138077453632,2,0.009468500976271166
2023-11-03 19:30:00+00:00,5005.051652005585,4604.138077453632,2,0.009556880238739796
2023-11-06 14:30:00+00:00,5013.5444499426285,4604.138077453632,2,0.00787625157212124
2023-11-06 15:30:00+00:00,5015.58908897384,4604.138077453632,2,0.007471640630684173
2023-11-06 16:30:00+00:00,5014.6229373613605,4604.138077453632,2,0.00766283110857735
2023-11-06 17:30:00+00:00,5014.172852578195,4604.138077453632,2,0.007751897797153351
2023-11-06 18:30:00+00:00,5014.914091686214,4604.138077453632,2,0.007605214960355489
2023-11-06 19:30:00+00:00,5015.178866100068,4604.138077453632,2,0.0075528190981898335
2023-11-06 20:30:00+00:00,5015.407379914377,4604.138077453632,2,0.007507598798602744
2023-11-07 14:30:00+00:00,5018.132487949524,4604.138077453632,2,0.006968330736716433
2023-11-07 15:30:00+00:00,5017.642534617495,4604.138077453632,2,0.007065286960238781
2023-11-07 16:30:00+00:00,5017.685096688501,4604.138077453632,2,0.007056864407721464
2023-11-07 17:30:00+00:00,5019.1475732759545,4604.138077453632,2,0.006767456830224283
2023-11-07 18:30:00+00:00,5019.727961677795,4604.138077453632,2,0.006652604529117312
2023-11-07 19:30:00+00:00,5019.3726986379415,4708.612993651147,2,0.006722907067031603
2023-11-07 20:30:00+00:00,5018.96464181287,4708.612993651147,2,0.006803656897995336
2023-11-08 14:30:00+00:00,5017.722162658241,4708.612993651147,2,0.00704952947148918
2023-11-08 15:30:00+00:00,5016.743822120166,4708.612993651147,2,0.0072431319999129995
2023-11-08 16:30:00+00:00,5017.706360148667,4708.612993651147,2,0.007052656609423225
2023-11-08 17:30:00+00:00,5020.327017896055,4914.076129457171,1,0.006534058078255467
2023-11-08 18:30:00+00:00,5021.1100476068295,4914.076129457171,1,0.00637910535378261
2023-11-08 19:30:00+00:00,5022.78912609947,4712.829480073775,2,0.006046834708801629
2023-11-08 20:30:00+00:00,5022.631457099592,4712.829480073775,2,0.006078035620797451
2023-11-09 14:30:00+00:00,5011.160358967032,5011.160358967032,0,0.008348036214487209
2023-11-09 15:30:00+00:00,5011.160358967032,5011.160358967032,0,0.008348036214487209
2023-11-09 16:30:00+00:00,5011.160358967032,5011.160358967032,0,0.008348036214487209
2023-11-09 17:30:00+00:00,5011.160358967032,5011.160358967032,0,0.008348036214487209
2023-11-09 18:30:00+00:00,5011.160358967032,5011.160358967032,0,0.008348036214487209
2023-11-09 19:30:00+00:00,5011.160358967032,5011.160358967032,0,0.008348036214487209
2023-11-09 20:30:00+00:00,5011.160358967032,5011.160358967032,0,0.008348036214487209
2023-11-10 14:30:00+00:00,5011.160358967032,5011.160358967032,0,0.008348036214487209
2023-11-10 15:30:00+00:00,5011.160358967032,5011.160358967032,0,0.008348036214487209
2023-11-10 16:30:00+00:00,5011.160358967032,5011.160358967032,0,0.008348036214487209
2023-11-10 17:30:00+00:00,5011.559801056875,4810.3130517796335,1,0.008268991142201254
2023-11-10 18:30:00+00:00,5011.765935314058,4810.3130517796335,1,0.008228199503878653
2023-11-10 19:30:00+00:00,5011.693190209968,4810.3130517796335,1,0.008242594937303171
2023-11-10 20:30:00+00:00,5011.850809227949,4810.3130517796335,1,0.008211403916159488
2023-11-13 14:30:00+00:00,5011.826543847982,4408.561663418016,3,0.008216205760437467
2023-11-13 15:30:00+00:00,5013.488026254396,4408.561663418016,3,0.007887417181926537
2023-11-13 16:30:00+00:00,5013.413988646201,4509.9201322245035,3,0.007902068387296457
2023-11-13 17:30:00+00:00,5011.923307921455,4309.0364026945135,3,0.008197057244602957
2023-11-13 18:30:00+00:00,5012.857280145011,4309.0364026945135,3,0.00801223470386081
2023-11-13 19:30:00+00:00,5013.659437432103,4309.0364026945135,3,0.007853496848348684
2023-11-13 20:30:00+00:00,5012.659911001866,4108.087010453535,4,0.008051291825239892
2023-11-14 14:30:00+00:00,5017.805970438297,4108.087010453535,4,0.007032944859599155
2023-11-14 15:30:00+00:00,5019.639817061803,4108.087010453535,4,0.006670047351793884
2023-11-14 16:30:00+00:00,5017.343421453519,4108.087010453535,4,0.007124478072716323
2023-11-14 17:30:00+00:00,5017.349404123768,4108.087010453535,4,0.007123294169932071
2023-11-14 18:30:00+00:00,5017.411119059265,4108.087010453535,4,0.00711108148213202
2023-11-14 19:30:00+00:00,5019.765795453245,4311.804247665115,4,0.006645117652818167
2023-11-14 20:30:00+00:00,5018.741806706712,4311.804247665115,4,0.006847753445459848
2023-11-15 14:30:00+00:00,5021.206095371233,4311.804247665115,4,0.006360098587412266
2023-11-15 15:30:00+00:00,5020.465656200507,4311.804247665115,4,0.006506623125666189
2023-11-15 16:30:00+00:00,5020.763055422893,4311.804247665115,4,0.006447771182846229
2023-11-15 17:30:00+00:00,5021.573077984597,4311.804247665115,4,0.006287476878436782
2023-11-15 18:30:00+00:00,5022.212801719851,4311.804247665115,4,0.006160882785871014
2023-11-15 19:30:00+00:00,5021.567019146296,4311.804247665115,4,0.006288675854017156
2023-11-15 20:30:00+00:00,5020.78125982633,4213.630765681481,3,0.00644416873727971
2023-11-16 14:30:00+00:00,4991.131447883268,4889.892201489597,1,0.012311531210842497
2023-11-16 15:30:00+00:00,4991.128046362448,4889.892201489597,1,0.012312204333345012
2023-11-16 16:30:00+00:00,4991.34892743547,4889.892201489597,1,0.012268494466939894
2023-11-16 17:30:00+00:00,4991.423688300084,4889.892201489597,1,0.012253700137303869
2023-11-16 18:30:00+00:00,4991.253778186914,4889.892201489597,1,0.012287323427185415
2023-11-16 19:30:00+00:00,4991.600391084403,4889.892201489597,1,0.012218732654620479
2023-11-16 20:30:00+00:00,4991.9198229268,4889.892201489597,1,0.012155520705467326
2023-11-17 14:30:00+00:00,4991.613986797194,4889.892201489597,1,0.01221604221681305
2023-11-17 15:30:00+00:00,4991.498449164697,4889.892201489597,1,0.012238905807668177
2023-11-17 16:30:00+00:00,4991.4094807283645,4889.892201489597,1,0.012256511655073687
2023-11-17 17:30:00+00:00,4991.125666376404,4991.125666376404,0,0.012312675305667709
2023-11-17 18:30:00+00:00,4991.125666376404,4991.125666376404,0,0.012312675305667709
2023-11-17 19:30:00+00:00,4991.125666376404,4991.125666376404,0,0.012312675305667709
