time,equity,cash,open_positions,drawdown
2023-10-02 17:30:00+00:00,5000.0,5000.0,0,0.0
2023-10-02 18:30:00+00:00,5000.188897767208,4799.9,1,0.0
2023-10-02 19:30:00+00:00,5000.718220204192,4799.9,1,0.0
2023-10-03 13:30:00+00:00,4996.303105287558,4599.799999999999,1,0.0008828961605548136
2023-10-03 14:30:00+00:00,4994.964822838507,4599.799999999999,1,0.001150514208627107
2023-10-03 15:30:00+00:00,4996.322632871027,4599.799999999999,1,0.0008789912047845183
2023-10-03 16:30:00+00:00,4995.706156586553,4599.799999999999,1,0.0010022687535939934
2023-10-03 17:30:00+00:00,4996.010477305033,4599.799999999999,1,0.0009414133514138445
2023-10-03 18:30:00+00:00,4993.993301746785,4599.799999999999,1,0.0013447905203370913
2023-10-03 19:30:00+00:00,4995.807604764088,4599.799999999999,1,0.0009819820321537165
2023-10-04 13:30:00+00:00,4997.036389860955,4599.799999999999,1,0.0007362603092415654
2023-10-04 14:30:00+00:00,5001.203671429799,4599.799999999999,1,0.0
2023-10-04 15:30:00+00:00,5002.990635830245,4599.799999999999,1,0.0
2023-10-04 16:30:00+00:00,5002.93210070809,4599.799999999999,1,3.89926768658011e-05
2023-10-04 17:30:00+00:00,5001.597747589859,4599.799999999999,1,0.00030569649402167887
2023-10-04 18:30:00+00:00,5004.4186737208765,4599.799999999999,1,0.0
2023-10-04 19:30:00+00:00,5003.9436974195205,4199.2406559011315,3,0.00011907277822065243
2023-10-05 13:30:00+00:00,4998.5002234270905,3998.962986668447,3,0.001206780025139742
2023-10-05 14:30:00+00:00,4995.254050070226,3998.962986668447,3,0.0018554257778203853
2023-10-05 15:30:00+00:00,5000.016079241274,3998.962986668447,3,0.0009038838678944172
2023-10-05 16:30:00+00:00,4997.983536397453,3998.962986668447,3,0.00131002369403721
2023-10-05 17:30:00+00:00,5002.458175879251,3998.962986668447,3,0.0004159075839077486
2023-10-05 18:30:00+00:00,5003.129198396155,3998.962986668447,3,0.00028182481700245177
2023-10-05 19:30:00+00:00,5002.914194122979,3998.962986668447,3,0.00032478666569990544
2023-10-06 13:30:00+00:00,5008.562974732389,3592.9459870941773,2,0.0
2023-10-06 14:30:00+00:00,5021.148450092102,3592.9459870941773,2,0.0
2023-10-06 15:30:00+00:00,5031.5309815910805,4006.905041958479,1,0.0
2023-10-06 16:30:00+00:00,5035.920600796027,4006.905041958479,1,0.0
2023-10-06 17:30:00+00:00,5036.286430305314,4006.905041958479,1,0.0
2023-10-06 18:30:00+00:00,5037.603394211643,4006.905041958479,1,0.0
2023-10-06 19:30:00+00:00,5033.360017502015,4006.905041958479,1,0.0008713452476802885
2023-10-09 13:30:00+00:00,5025.312214839706,4006.905041958479,1,0.0024688447747844844
2023-10-09 14:30:00+00:00,5026.4097033675625,4006.905041958479,1,0.0022509918430191345
2023-10-09 15:30:00+00:00,5025.824398479805,4006.905041958479,1,0.002367175641335151
2023-10-09 16:30:00+00:00,5030.785654923798,3604.627443891055,3,0.0013823596417779083
2023-10-09 17:30:00+00:00,5040.73562957182,3604.627443891055,3,0.0
2023-10-09 18:30:00+00:00,5039.405636194466,3604.627443891055,3,0.000308142911229381
2023-10-09 19:30:00+00:00,5037.040934404797,3604.627443891055,3,0.0007772405180179742
2023-10-10 13:30:00+00:00,5047.885788647191,3707.161881780389,3,0.0
2023-10-10 14:30:00+00:00,5057.2555851209245,3707.161881780389,3,0.0
2023-10-10 15:30:00+00:00,5057.997617959776,3810.1936202857996,3,0.0
2023-10-10 16:30:00+00:00,5046.734761924571,4840.742158377692,2,0.002263645524146596
2023-10-10 17:30:00+00:00,5046.483820628447,4840.742158377692,2,0.0023132564638519426
2023-10-10 18:30:00+00:00,5046.390453336575,4840.742158377692,2,0.0023317151199561126
2023-10-10 19:30:00+00:00,5046.350003412367,4840.742158377692,2,0.0023397120450615594
2023-10-11 13:30:00+00:00,5044.413101292367,4941.210034055751,1,0.0027226364013731574
2023-10-11 14:30:00+00:00,5044.631717036711,4941.210034055751,1,0.002679416203347662
2023-10-11 15:30:00+00:00,5044.762876779462,4941.210034055751,1,0.0026534860029784335
2023-10-11 16:30:00+00:00,5044.8066047802595,4941.210034055751,1,0.002644841004150078
2023-10-11 17:30:00+00:00,5045.1192508885915,4941.210034055751,1,0.0025830310610712726
2023-10-11 18:30:00+00:00,5045.553838076539,4941.210034055751,1,0.0024971134416481577
2023-10-11 19:30:00+00:00,5045.809024758659,5045.809024758659,0,0.0024466631917460235
2023-10-12 13:30:00+00:00,5045.809024758659,5045.809024758659,0,0.0024466631917460235
2023-10-12 14:30:00+00:00,5045.809024758659,5045.809024758659,0,0.0024466631917460235
2023-10-12 15:30:00+00:00,5045.809024758659,5045.809024758659,0,0.0024466631917460235
2023-10-12 16:30:00+00:00,5045.809024758659,5045.809024758659,0,0.0024466631917460235
2023-10-12 17:30:00+00:00,5045.809024758659,5045.809024758659,0,0.0024466631917460235
2023-10-12 18:30:00+00:00,5045.809024758659,5045.809024758659,0,0.0024466631917460235
2023-10-12 19:30:00+00:00,5045.809024758659,5045.809024758659,0,0.0024466631917460235
2023-10-13 13:30:00+00:00,5045.809024758659,5045.809024758659,0,0.0024466631917460235
2023-10-13 14:30:00+00:00,5045.809024758659,5045.809024758659,0,0.0024466631917460235
2023-10-13 15:30:00+00:00,5045.809024758659,5045.809024758659,0,0.0024466631917460235
2023-10-13 16:30:00+00:00,5045.809024758659,5045.809024758659,0,0.0024466631917460235
2023-10-13 17:30:00+00:00,5045.809024758659,5045.809024758659,0,0.0024466631917460235
2023-10-13 18:30:00+00:00,5045.809024758659,5045.809024758659,0,0.0024466631917460235
2023-10-13 19:30:00+00:00,5045.809024758659,5045.809024758659,0,0.0024466631917460235
2023-10-16 13:30:00+00:00,5045.809024758659,5045.809024758659,0,0.0024466631917460235
2023-10-16 14:30:00+00:00,5043.957394067929,4843.875747587817,1,0.0028127294390040136
2023-10-16 15:30:00+00:00,5044.410771562794,4641.942470416976,1,0.002723096987474971
2023-10-16 16:30:00+00:00,5043.235641510468,4641.942470416976,1,0.0029554194751335583
2023-10-16 17:30:00+00:00,5043.192250811867,4641.942470416976,1,0.0029639977895253855
2023-10-16 18:30:00+00:00,5045.457812520605,4238.285029706827,3,0.0025160976349203334
2023-10-16 19:30:00+00:00,5044.3588553325735,4238.285029706827,3,0.0027333607942178206
2023-10-17 13:30:00+00:00,5047.163605783795,3834.6275889966782,3,0.0021788633572752403
2023-10-17 14:30:00+00:00,5050.0690792153355,3834.6275889966782,3,0.0016044530491522435
2023-10-17 15:30:00+00:00,5055.515411323991,3834.6275889966782,3,0.0005277165453136945
2023-10-17 16:30:00+00:00,5051.424418221311,3834.6275889966782,3,0.001336503362336372
2023-10-17 17:30:00+00:00,5045.621353134799,3834.6275889966782,3,0.002483765756208234
2023-10-17 18:30:00+00:00,5046.068376768281,3834.6275889966782,3,0.002395389459161734
2023-10-17 19:30:00+00:00,5046.570696795765,3834.6275889966782,3,0.0022960810990745317
2023-10-18 13:30:00+00:00,5043.8263572996875,3229.147482853615,3,0.0028386353273883724
2023-10-18 14:30:00+00:00,5038.060950534578,3229.147482853615,3,0.003978452694310297
2023-10-18 15:30:00+00:00,5037.263549906236,3229.147482853615,3,0.004136098307466196
2023-10-18 16:30:00+00:00,5042.8918086779595,3229.147482853615,3,0.0030233950143760957
2023-10-18 17:30:00+00:00,5034.440437300618,3229.147482853615,3,0.004694225931024976
2023-10-18 18:30:00+00:00,5025.83253613516,4226.9323174685915,2,0.006396002690387981
2023-10-18 19:30:00+00:00,5027.717603307157,3621.132485956067,2,0.0060233260713746795
2023-10-19 13:30:00+00:00,5026.8178303363275,3621.132485956067,2,0.0062012106335959105
2023-10-19 14:30:00+00:00,5028.24341067582,3621.132485956067,2,0.005919374278400724
2023-10-19 15:30:00+00:00,5031.748894436352,3621.132485956067,2,0.005226342297743658
2023-10-19 16:30:00+00:00,5035.292158932181,3621.132485956067,2,0.0045258410889850165
2023-10-19 17:30:00+00:00,5031.4289853968,3621.132485956067,2,0.005289588117851851
2023-10-19 18:30:00+00:00,5023.650284076916,4622.98088944863,1,0.006827432578395243
2023-10-19 19:30:00+00:00,5023.519437208572,4622.98088944863,1,0.006853300923686856
2023-10-20 13:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-10-20 14:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-10-20 15:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-10-20 16:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-10-20 17:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-10-20 18:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-10-20 19:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-10-23 13:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-10-23 14:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-10-23 15:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-10-23 16:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-10-23 17:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-10-23 18:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-10-23 19:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-10-24 13:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-10-24 14:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-10-24 15:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-10-24 16:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-10-24 17:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-10-24 18:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-10-24 19:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-10-25 13:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-10-25 14:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-10-25 15:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-10-25 16:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-10-25 17:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-10-25 18:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-10-25 19:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-10-26 13:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-10-26 14:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-10-26 15:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-10-26 16:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-10-26 17:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-10-26 18:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-10-26 19:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-10-27 13:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-10-27 14:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-10-27 15:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-10-27 16:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-10-27 17:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-10-27 18:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-10-27 19:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-10-30 13:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-10-30 14:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-10-30 15:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-10-30 16:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-10-30 17:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-10-30 18:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-10-30 19:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-10-31 13:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-10-31 14:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-10-31 15:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-10-31 16:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-10-31 17:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-10-31 18:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-10-31 19:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-11-01 13:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-11-01 14:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-11-01 15:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-11-01 16:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-11-01 17:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-11-01 18:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-11-01 19:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-11-02 13:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-11-02 14:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-11-02 15:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-11-02 16:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-11-02 17:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-11-02 18:30:00+00:00,5019.296255864699,5019.296255864699,0,0.007688221274587015
2023-11-02 19:30:00+00:00,5019.678114417862,4818.424019704993,1,0.007612728073788544
2023-11-03 13:30:00+00:00,5020.19684378335,4818.424019704993,1,0.0075101755976832996
2023-11-03 14:30:00+00:00,5020.693567645672,4818.424019704993,1,0.007411973596002208
2023-11-03 15:30:00+00:00,5020.933830603495,4818.424019704993,1,0.0073644737572030605
2023-11-03 16:30:00+00:00,5019.880403495963,4617.48546991405,2,0.007572735647624729
2023-11-03 17:30:00+00:00,5021.055515261854,4617.48546991405,2,0.007340416775183156
2023-11-03 18:30:00+00:00,5019.969647905885,4617.48546991405,2,0.007555092082743076
2023-11-03 19:30:00+00:00,5019.521782699605,4617.48546991405,2,0.007643634758213391
2023-11-06 14:30:00+00:00,5028.038523043593,4617.48546991405,2,0.005959880437115039
2023-11-06 15:30:00+00:00,5030.08897002952,4617.48546991405,2,0.005554508330734564
2023-11-06 16:30:00+00:00,5029.120106218262,4617.48546991405,2,0.005746052109559918
2023-11-06 17:30:00+00:00,5028.668787657205,4617.48546991405,2,0.005835277511142989
2023-11-06 18:30:00+00:00,5029.41209681643,4617.48546991405,2,0.005688325748120171
2023-11-06 19:30:00+00:00,5029.677633989887,4617.48546991405,2,0.005635829212454868
2023-11-06 20:30:00+00:00,5029.906783061811,4617.48546991405,2,0.00559052658205339
2023-11-07 14:30:00+00:00,5032.639463772222,4617.48546991405,2,0.005050277288485949
2023-11-07 15:30:00+00:00,5032.148124387654,4617.48546991405,2,0.005147414782231019
2023-11-07 16:30:00+00:00,5032.190839175639,4617.48546991405,2,0.005138970094951789
2023-11-07 17:30:00+00:00,5033.65739730146,4617.48546991405,2,0.0048490324566349274
2023-11-07 18:30:00+00:00,5034.239430294903,4617.48546991405,2,0.004733964892267628
2023-11-07 19:30:00+00:00,5034.0406668504465,4722.413618111865,2,0.004773260302831206
2023-11-07 20:30:00+00:00,5033.631469016934,4722.413618111865,2,0.004854158462518243
2023-11-08 14:30:00+00:00,5032.385609939059,4722.413618111865,2,0.005100464034970331
2023-11-08 15:30:00+00:00,5031.404437665752,4722.413618111865,2,0.005294441189162669
2023-11-08 16:30:00+00:00,5032.369711829695,4722.413618111865,2,0.005103607081400896
2023-11-08 17:30:00+00:00,5035.307391917319,4928.7557147850575,1,0.004522829537204287
2023-11-08 18:30:00+00:00,5036.092638329404,4928.7557147850575,1,0.004367586805117507
2023-11-08 19:30:00+00:00,5038.078711427062,4727.210727980939,2,0.0039749413768039865
2023-11-08 20:30:00+00:00,5037.9206183281485,4727.210727980939,2,0.004006196285100017
2023-11-09 14:30:00+00:00,5026.865601803255,5026.865601803255,0,0.006191766244003638
2023-11-09 15:30:00+00:00,5026.865601803255,5026.865601803255,0,0.006191766244003638
2023-11-09 16:30:00+00:00,5026.865601803255,5026.865601803255,0,0.006191766244003638
2023-11-09 17:30:00+00:00,5026.865601803255,5026.865601803255,0,0.006191766244003638
2023-11-09 18:30:00+00:00,5026.865601803255,5026.865601803255,0,0.006191766244003638
2023-11-09 19:30:00+00:00,5026.865601803255,5026.865601803255,0,0.006191766244003638
2023-11-09 20:30:00+00:00,5026.865601803255,5026.865601803255,0,0.006191766244003638
2023-11-10 14:30:00+00:00,5026.865601803255,5026.865601803255,0,0.006191766244003638
2023-11-10 15:30:00+00:00,5026.865601803255,5026.865601803255,0,0.006191766244003638
2023-11-10 16:30:00+00:00,5026.865601803255,5026.865601803255,0,0.006191766244003638
2023-11-10 17:30:00+00:00,5027.56790770194,4825.690440419089,1,0.006052920800338257
2023-11-10 18:30:00+00:00,5027.774687994839,4825.690440419089,1,0.006012040463774793
2023-11-10 19:30:00+00:00,5027.701714903727,4825.690440419089,1,0.006026467198948171
2023-11-10 20:30:00+00:00,5027.859827908086,4825.690440419089,1,0.005995208355357939
2023-11-13 14:30:00+00:00,5028.438871425844,4423.247037512063,3,0.005880731808492579
2023-11-13 15:30:00+00:00,5030.105672595652,4423.247037512063,3,0.005551206243696205
2023-11-13 16:30:00+00:00,5030.184182317666,4525.075988982661,3,0.005535684920003225
2023-11-13 17:30:00+00:00,5028.990399443655,4323.852275292012,3,0.005771695059021642
2023-11-13 18:30:00+00:00,5029.927340264538,4323.852275292012,3,0.005586462435734241
2023-11-13 19:30:00+00:00,5030.732075106231,4323.852275292012,3,0.005427366853115623
2023-11-13 20:30:00+00:00,5030.031145625844,4122.520452381511,4,0.005565940179730999
2023-11-14 14:30:00+00:00,5035.193622386184,4122.520452381511,4,0.004545321703446459
2023-11-14 15:30:00+00:00,5037.03354178946,4122.520452381511,4,0.004181570770505738
2023-11-14 16:30:00+00:00,5034.729598293647,4122.520452381511,4,0.004637058980778708
2023-11-14 17:30:00+00:00,5034.735512396485,4122.520452381511,4,0.0046358897662895915
2023-11-14 18:30:00+00:00,5034.79736669014,4122.520452381511,4,0.004623661210526153
2023-11-14 19:30:00+00:00,5037.466885266596,4327.195575625919,4,0.0040958990319440725
2023-11-14 20:30:00+00:00,5036.439579872692,4327.195575625919,4,0.004298996675668243
2023-11-15 14:30:00+00:00,5038.911857404864,4327.195575625919,4,0.0038102289300731007
2023-11-15 15:30:00+00:00,5038.169045414403,4327.195575625919,4,0.003957082403137635
2023-11-15 16:30:00+00:00,5038.467560582965,4327.195575625919,4,0.0038980661381490256
2023-11-15 17:30:00+00:00,5039.28024362518,4327.195575625919,4,0.003737399201181768
2023-11-15 18:30:00+00:00,5039.922038039656,4327.195575625919,4,0.0036105168406794785
2023-11-15 19:30:00+00:00,5039.2741535426585,4327.195575625919,4,0.003738603206745905
2023-11-15 20:30:00+00:00,5038.942255629094,4229.146745970693,3,0.003804219219863292
2023-11-16 14:30:00+00:00,5010.217293580093,4908.6333049820505,1,0.009483126527109587
2023-11-16 15:30:00+00:00,5010.213880476336,4908.6333049820505,1,0.00948380129562032
2023-11-16 16:30:00+00:00,5010.435513698655,4908.6333049820505,1,0.009439984544057478
2023-11-16 17:30:00+00:00,5010.51052914068,4908.6333049820505,1,0.009425154037366323
2023-11-16 18:30:00+00:00,5010.340040445695,4908.6333049820505,1,0.0094588595473718
2023-11-16 19:30:00+00:00,5010.687833637374,4908.6333049820505,1,0.009390101047560218
2023-11-16 20:30:00+00:00,5011.008353216409,4908.6333049820505,1,0.009326734524172209
2023-11-17 14:30:00+00:00,5010.701475646598,4908.6333049820505,1,0.0093874040307379
2023-11-17 15:30:00+00:00,5010.585544582706,4908.6333049820505,1,0.009410323530674947
2023-11-17 16:30:00+00:00,5010.496273189012,4908.6333049820505,1,0.009427972430231746
2023-11-17 17:30:00+00:00,5010.364165012268,5010.364165012268,0,0.009454090135417093
2023-11-17 18:30:00+00:00,5010.364165012268,5010.364165012268,0,0.009454090135417093
2023-11-17 19:30:00+00:00,5010.364165012268,5010.364165012268,0,0.009454090135417093
