time,equity,cash,open_positions,drawdown
2023-10-02 17:30:00+00:00,5000.0,5000.0,0,0.0
2023-10-02 18:30:00+00:00,5000.088897767208,4799.8,1,0.0
2023-10-02 19:30:00+00:00,5000.618220204193,4799.8,1,0.0
2023-10-03 13:30:00+00:00,4996.103105287559,4599.6,1,0.0009029113437197811
2023-10-03 14:30:00+00:00,4994.764822838508,4599.6,1,0.0011705347434913804
2023-10-03 15:30:00+00:00,4996.122632871028,4599.6,1,0.000899006309860062
2023-10-03 16:30:00+00:00,4995.506156586554,4599.6,1,0.0010222863239156554
2023-10-03 17:30:00+00:00,4995.8104773050345,4599.6,1,0.0009614297047779718
2023-10-03 18:30:00+00:00,4993.793301746786,4599.6,1,0.0013648149402472054
2023-10-03 19:30:00+00:00,4995.607604764089,4599.6,1,0.0010019991967911146
2023-10-04 13:30:00+00:00,4996.836389860956,4599.6,1,0.0007562725600520626
2023-10-04 14:30:00+00:00,5001.0036714298,4599.6,1,0.0
2023-10-04 15:30:00+00:00,5002.790635830246,4599.6,1,0.0
2023-10-04 16:30:00+00:00,5002.732100708091,4599.6,1,3.899423566022797e-05
2023-10-04 17:30:00+00:00,5001.39774758986,4599.6,1,0.00030570871472701544
2023-10-04 18:30:00+00:00,5004.218673720878,4599.6,1,0.0
2023-10-04 19:30:00+00:00,5003.543511793293,4198.860499633868,3,0.0001590799433439649
2023-10-05 13:30:00+00:00,4998.000078413756,3998.4947569259552,3,0.00126680520193434
2023-10-05 14:30:00+00:00,4994.754032822668,3998.4947569259552,3,0.0019154513469492596
2023-10-05 15:30:00+00:00,4999.515909416721,3998.4947569259552,3,0.0009639018972896762
2023-10-05 16:30:00+00:00,4997.483390907782,3998.4947569259552,3,0.0013700530921817444
2023-10-05 17:30:00+00:00,5001.957885138156,3998.4947569259552,3,0.0004759302735153348
2023-10-05 18:30:00+00:00,5002.62893033964,3998.4947569259552,3,0.000341837614968421
2023-10-05 19:30:00+00:00,5002.413942735837,3998.4947569259552,3,0.00038479784966616304
2023-10-06 13:30:00+00:00,5007.464734351303,3591.8880922706016,2,0.0
2023-10-06 14:30:00+00:00,5020.049841313461,3591.8880922706016,2,0.0
2023-10-06 15:30:00+00:00,5030.22505583835,4005.640064065937,1,0.0
2023-10-06 16:30:00+00:00,5034.614499617802,4005.640064065937,1,0.0
2023-10-06 17:30:00+00:00,5034.98031450718,4005.640064065937,1,0.0
2023-10-06 18:30:00+00:00,5036.297225782738,4005.640064065937,1,0.0
2023-10-06 19:30:00+00:00,5032.054018654213,4005.640064065937,1,0.0008715363951152799
2023-10-09 13:30:00+00:00,5024.006537612005,4005.640064065937,1,0.0024693863664757565
2023-10-09 14:30:00+00:00,5025.103982280141,4005.640064065937,1,0.002251485644205742
2023-10-09 15:30:00+00:00,5024.518700783341,4005.640064065937,1,0.002367694929818809
2023-10-09 16:30:00+00:00,5029.2786131477615,3603.2700113107494,3,0.0014226009562789965
2023-10-09 17:30:00+00:00,5039.2272243127145,3603.2700113107494,3,0.0
2023-10-09 18:30:00+00:00,5037.897372402,3603.2700113107494,3,0.00030819821833427685
2023-10-09 19:30:00+00:00,5035.532714932099,3603.2700113107494,3,0.000777427444723644
2023-10-10 13:30:00+00:00,5046.325157784704,3705.72653226744,3,0.0
2023-10-10 14:30:00+00:00,5055.694229956534,3705.72653226744,3,0.0
2023-10-10 15:30:00+00:00,5056.384441505547,3808.6779168264984,3,0.0
2023-10-10 16:30:00+00:00,5044.606789087754,4838.669758936671,2,0.0023661716589490345
2023-10-10 17:30:00+00:00,5044.355917290583,4838.669758936671,2,0.0024157846817073336
2023-10-10 18:30:00+00:00,5044.262574288853,4838.669758936671,2,0.002434244422983234
2023-10-10 19:30:00+00:00,5044.222136079202,4838.669758936671,2,0.0024422415826415023
2023-10-11 13:30:00+00:00,5042.235536353354,4939.059280212393,1,0.0028351164235836945
2023-10-11 14:30:00+00:00,5042.454095303577,4939.059280212393,1,0.0027918936687992835
2023-10-11 15:30:00+00:00,5042.585220972375,4939.059280212393,1,0.0027659619344884145
2023-10-11 16:30:00+00:00,5042.628937613087,4939.059280212393,1,0.002757316424251588
2023-10-11 17:30:00+00:00,5042.941502499176,4939.059280212393,1,0.002695502824708429
2023-10-11 18:30:00+00:00,5043.37597678584,4939.059280212393,1,0.0026095801226936333
2023-10-11 19:30:00+00:00,5043.5787851085715,5043.5787851085715,0,0.0025694722506859335
2023-10-12 13:30:00+00:00,5043.5787851085715,5043.5787851085715,0,0.0025694722506859335
2023-10-12 14:30:00+00:00,5043.5787851085715,5043.5787851085715,0,0.0025694722506859335
2023-10-12 15:30:00+00:00,5043.5787851085715,5043.5787851085715,0,0.0025694722506859335
2023-10-12 16:30:00+00:00,5043.5787851085715,5043.5787851085715,0,0.0025694722506859335
2023-10-12 17:30:00+00:00,5043.5787851085715,5043.5787851085715,0,0.0025694722506859335
2023-10-12 18:30:00+00:00,5043.5787851085715,5043.5787851085715,0,0.0025694722506859335
2023-10-12 19:30:00+00:00,5043.5787851085715,5043.5787851085715,0,0.0025694722506859335
2023-10-13 13:30:00+00:00,5043.5787851085715,5043.5787851085715,0,0.0025694722506859335
2023-10-13 14:30:00+00:00,5043.5787851085715,5043.5787851085715,0,0.0025694722506859335
2023-10-13 15:30:00+00:00,5043.5787851085715,5043.5787851085715,0,0.0025694722506859335
2023-10-13 16:30:00+00:00,5043.5787851085715,5043.5787851085715,0,0.0025694722506859335
2023-10-13 17:30:00+00:00,5043.5787851085715,5043.5787851085715,0,0.0025694722506859335
2023-10-13 18:30:00+00:00,5043.5787851085715,5043.5787851085715,0,0.0025694722506859335
2023-10-13 19:30:00+00:00,5043.5787851085715,5043.5787851085715,0,0.0025694722506859335
2023-10-16 13:30:00+00:00,5043.5787851085715,5043.5787851085715,0,0.0025694722506859335
2023-10-16 14:30:00+00:00,5041.627101259992,4841.633890552825,1,0.002955442041984946
2023-10-16 15:30:00+00:00,5041.979406787015,4639.688995997078,1,0.0028857692356860642
2023-10-16 16:30:00+00:00,5040.804796140324,4639.688995997078,1,0.0031180631220607546
2023-10-16 17:30:00+00:00,5040.761424620343,4639.688995997078,1,0.003126640380374135
2023-10-16 18:30:00+00:00,5042.82433404353,4236.028524663049,3,0.002718674346266714
2023-10-16 19:30:00+00:00,5041.7259333612965,4236.028524663049,3,0.002935896762895851
2023-10-17 13:30:00+00:00,5044.327636849443,3832.368053329021,3,0.00242137749120519
2023-10-17 14:30:00+00:00,5047.231704269782,3832.368053329021,3,0.0018470619856674197
2023-10-17 15:30:00+00:00,5052.675548946616,3832.368053329021,3,0.0007704738921034959
2023-10-17 16:30:00+00:00,5048.586468548918,3832.368053329021,3,0.0015791404744770476
2023-10-17 17:30:00+00:00,5042.78615984406,3832.368053329021,3,0.0027262237697111003
2023-10-17 18:30:00+00:00,5043.23293071427,3832.368053329021,3,0.002637869265133541
2023-10-17 19:30:00+00:00,5043.735051095586,3832.368053329021,3,0.0025385687052992267
2023-10-18 13:30:00+00:00,5040.6895610966885,3226.8894563843205,3,0.003140852287311313
2023-10-18 14:30:00+00:00,5034.926962741569,3226.8894563843205,3,0.004280477891163259
2023-10-18 15:30:00+00:00,5034.1299187961995,3226.8894563843205,3,0.004438103259367443
2023-10-18 16:30:00+00:00,5039.7554394289855,3226.8894563843205,3,0.003325586482551879
2023-10-18 17:30:00+00:00,5031.308191595672,3226.8894563843205,3,0.0049961349608046435
2023-10-18 18:30:00+00:00,5022.205573519978,4223.67451975189,2,0.006796291067802773
2023-10-18 19:30:00+00:00,5023.787198584536,3617.8398360846486,2,0.006483505010509316
2023-10-19 13:30:00+00:00,5022.887762824674,3617.8398360846486,2,0.006661379635425346
2023-10-19 14:30:00+00:00,5024.312708407852,3617.8398360846486,2,0.006379578897179661
2023-10-19 15:30:00+00:00,5027.816607271336,3617.8398360846486,2,0.005686639252238779
2023-10-19 16:30:00+00:00,5031.358241092688,3617.8398360846486,2,0.004986237049351305
2023-10-19 17:30:00+00:00,5027.496868966843,3617.8398360846486,2,0.005749871484623803
2023-10-19 18:30:00+00:00,5019.220742444063,4618.74447088846,1,0.007386578592225468
2023-10-19 19:30:00+00:00,5019.089958644048,4618.74447088846,1,0.007412442717726009
2023-10-20 13:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-10-20 14:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-10-20 15:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-10-20 16:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-10-20 17:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-10-20 18:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-10-20 19:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-10-23 13:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-10-23 14:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-10-23 15:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-10-23 16:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-10-23 17:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-10-23 18:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-10-23 19:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-10-24 13:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-10-24 14:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-10-24 15:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-10-24 16:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-10-24 17:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-10-24 18:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-10-24 19:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-10-25 13:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-10-25 14:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-10-25 15:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-10-25 16:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-10-25 17:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-10-25 18:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-10-25 19:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-10-26 13:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-10-26 14:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-10-26 15:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-10-26 16:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-10-26 17:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-10-26 18:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-10-26 19:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-10-27 13:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-10-27 14:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-10-27 15:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-10-27 16:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-10-27 17:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-10-27 18:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-10-27 19:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-10-30 13:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-10-30 14:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-10-30 15:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-10-30 16:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-10-30 17:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-10-30 18:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-10-30 19:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-10-31 13:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-10-31 14:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-10-31 15:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-10-31 16:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-10-31 17:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-10-31 18:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-10-31 19:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-11-01 13:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-11-01 14:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-11-01 15:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-11-01 16:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-11-01 17:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-11-01 18:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-11-01 19:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-11-02 13:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-11-02 14:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-11-02 15:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-11-02 16:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-11-02 17:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-11-02 18:30:00+00:00,5014.670651626436,5014.670651626436,0,0.008286415727501995
2023-11-02 19:30:00+00:00,5014.951864859357,4813.883238735313,1,0.008230802307889973
2023-11-03 13:30:00+00:00,5015.4701161823805,4813.883238735313,1,0.008128311653405329
2023-11-03 14:30:00+00:00,5015.966382281725,4813.883238735313,1,0.00803016885075214
2023-11-03 15:30:00+00:00,5016.206423821783,4813.883238735313,1,0.007982697646239822
2023-11-03 16:30:00+00:00,5015.053669341526,4613.0335559637815,2,0.008210669203460808
2023-11-03 17:30:00+00:00,5016.227702233471,4613.0335559637815,2,0.007978489575283798
2023-11-03 18:30:00+00:00,5015.142851835271,4613.0335559637815,2,0.008193032254462329
2023-11-03 19:30:00+00:00,5014.6954049486885,4613.0335559637815,2,0.00828152044969821
2023-11-06 14:30:00+00:00,5023.204159780671,4613.0335559637815,2,0.006598808196325301
2023-11-06 15:30:00+00:00,5025.252669620911,4613.0335559637815,2,0.006193689859107621
2023-11-06 16:30:00+00:00,5024.284710404614,4613.0335559637815,2,0.00638511585106416
2023-11-06 17:30:00+00:00,5023.8338033309,4613.0335559637815,2,0.006474288341405399
2023-11-06 18:30:00+00:00,5024.5764220740475,4613.0335559637815,2,0.006327426234862932
2023-11-06 19:30:00+00:00,5024.841704837445,4613.0335559637815,2,0.006274963264029654
2023-11-06 20:30:00+00:00,5025.07064203561,4613.0335559637815,2,0.0062296880814427524
2023-11-07 14:30:00+00:00,5027.800797077175,4613.0335559637815,2,0.005689765915066425
2023-11-07 15:30:00+00:00,5027.309919984777,4613.0335559637815,2,0.0057868429744705185
2023-11-07 16:30:00+00:00,5027.352583823391,4613.0335559637815,2,0.005778405668962261
2023-11-07 17:30:00+00:00,5028.817780650834,4613.0335559637815,2,0.005488644745792359
2023-11-07 18:30:00+00:00,5029.399265120065,4613.0335559637815,2,0.005373648949010934
2023-11-07 19:30:00+00:00,5029.148236478888,4717.810469291564,2,0.005423292989625295
2023-11-07 20:30:00+00:00,5028.739419202059,4717.810469291564,2,0.005504141698360443
2023-11-08 14:30:00+00:00,5027.494687378838,4717.810469291564,2,0.005750302920825789
2023-11-08 15:30:00+00:00,5026.514459605066,4717.810469291564,2,0.005944155172840637
2023-11-08 16:30:00+00:00,5027.478821176198,4717.810469291564,2,0.005753440660027698
2023-11-08 17:30:00+00:00,5030.310635465156,4923.859280921621,1,0.005193414111208217
2023-11-08 18:30:00+00:00,5031.095142536905,4923.859280921621,1,0.0050382680659223356
2023-11-08 19:30:00+00:00,5032.9786832093205,4722.413672243675,2,0.004665774436503511
2023-11-08 20:30:00+00:00,5032.820731551482,4722.413672243675,2,0.004697011344292457
2023-11-09 14:30:00+00:00,5021.626736118715,5021.626736118715,0,0.006910763373921602
2023-11-09 15:30:00+00:00,5021.626736118715,5021.626736118715,0,0.006910763373921602
2023-11-09 16:30:00+00:00,5021.626736118715,5021.626736118715,0,0.006910763373921602
2023-11-09 17:30:00+00:00,5021.626736118715,5021.626736118715,0,0.006910763373921602
2023-11-09 18:30:00+00:00,5021.626736118715,5021.626736118715,0,0.006910763373921602
2023-11-09 19:30:00+00:00,5021.626736118715,5021.626736118715,0,0.006910763373921602
2023-11-09 20:30:00+00:00,5021.626736118715,5021.626736118715,0,0.006910763373921602
2023-11-10 14:30:00+00:00,5021.626736118715,5021.626736118715,0,0.006910763373921602
2023-11-10 15:30:00+00:00,5021.626736118715,5021.626736118715,0,0.006910763373921602
2023-11-10 16:30:00+00:00,5021.626736118715,5021.626736118715,0,0.006910763373921602
2023-11-10 17:30:00+00:00,5022.227877558142,4820.560801604522,1,0.0067918801664360595
2023-11-10 18:30:00+00:00,5022.434442350117,4820.560801604522,1,0.006751029405844711
2023-11-10 19:30:00+00:00,5022.36154530962,4820.560801604522,1,0.006765445703611039
2023-11-10 20:30:00+00:00,5022.519493532809,4820.560801604522,1,0.006734209475066755
2023-11-13 14:30:00+00:00,5022.8970028288095,4418.347967740491,3,0.00665955230951365
2023-11-13 15:30:00+00:00,5024.562029744384,4418.347967740491,3,0.006330272497325318
2023-11-13 16:30:00+00:00,5024.589584263802,4520.019908927669,3,0.006324823247890299
2023-11-13 17:30:00+00:00,5023.296623023132,4318.909469786871,3,0.006580522438403236
2023-11-13 18:30:00+00:00,5024.232573577391,4318.909469786871,3,0.006395426558065687
2023-11-13 19:30:00+00:00,5025.036448584062,4318.909469786871,3,0.006236450262401272
2023-11-13 20:30:00+00:00,5024.235759797241,4117.70508621233,4,0.006394796443402573
2023-11-14 14:30:00+00:00,5029.392760028346,4117.70508621233,4,0.005374935411926018
2023-11-14 15:30:00+00:00,5031.230653557516,4117.70508621233,4,0.0050114690736664524
2023-11-14 16:30:00+00:00,5028.929228005838,4117.70508621233,4,0.005466604643148076
2023-11-14 17:30:00+00:00,5028.935165022012,4117.70508621233,4,0.005465430524247972
2023-11-14 18:30:00+00:00,5028.996972854758,4117.70508621233,4,0.005453207255442072
2023-11-14 19:30:00+00:00,5031.56132454655,4322.0605342311765,4,0.0049460747667355864
2023-11-14 20:30:00+00:00,5030.535125550479,4322.0605342311765,4,0.005149018400579242
2023-11-15 14:30:00+00:00,5033.004738078791,4322.0605342311765,4,0.004660621761525374
2023-11-15 15:30:00+00:00,5032.262717623846,4322.0605342311765,4,0.004807365549123643
2023-11-15 16:30:00+00:00,5032.560860455327,4322.0605342311765,4,0.004748404090520575
2023-11-15 17:30:00+00:00,5033.372655972968,4322.0605342311765,4,0.004587861415153771
2023-11-15 18:30:00+00:00,5034.013759631645,4322.0605342311765,4,0.0044610751810405525
2023-11-15 19:30:00+00:00,5033.366576318175,4322.0605342311765,4,0.004589063742617361
2023-11-15 20:30:00+00:00,5032.883066783469,4223.969919694648,3,0.00468468377571718
2023-11-16 14:30:00+00:00,5003.849108024536,4902.380129355163,1,0.010426510768304031
2023-11-16 15:30:00+00:00,5003.845698784979,4902.380129355163,1,0.01042718498789208
2023-11-16 16:30:00+00:00,5004.067081081719,4902.380129355163,1,0.010383403881165987
2023-11-16 17:30:00+00:00,5004.142011593818,4902.380129355163,1,0.010368585439061273
2023-11-16 18:30:00+00:00,5003.971715920322,4902.380129355163,1,0.010402263529704081
2023-11-16 19:30:00+00:00,5004.319115352406,4902.380129355163,1,0.01033356096478999
2023-11-16 20:30:00+00:00,5004.639272050101,4902.380129355163,1,0.010270245989937754
2023-11-17 14:30:00+00:00,5004.332741916613,4902.380129355163,1,0.010330866141985084
2023-11-17 15:30:00+00:00,5004.216942105918,4902.380129355163,1,0.010353766996956448
2023-11-17 16:30:00+00:00,5004.127771782253,4902.380129355163,1,0.010371401539169933
2023-11-17 17:30:00+00:00,5003.944979915344,5003.944979915344,0,0.010407550907712948
2023-11-17 18:30:00+00:00,5003.944979915344,5003.944979915344,0,0.010407550907712948
2023-11-17 19:30:00+00:00,5003.944979915344,5003.944979915344,0,0.010407550907712948
