strategy,scheme,ticker,setup_id,touch_date,activation_date,repeat_touch,entry_time,mrs_v2,regime_v2,planned_seed,reserved_risk,structural_stop,active_stop,first_entry,R,target1,target2,box_low,box_high,breakout_high,breakout_volume_ok,had_failed_break,shares,cash_out,cash_in,buy_notional,sell_notional,fees,partial_taken,added20,added60,pending20,pending60,entry_i,bars_held,last_mark,mfe_R,mae_R,exit_time,exit_price,exit_reason,status,pnl,actual_capital_used,fill_count,fill_detail,event_detail
DORO_AGG_RAW,A,ISRG,DAGG|ISRG|135,2023-10-09,2023-10-09,0,2023-10-09 16:30:00+00:00,3.0,ALL_BULL_CONTROL,995.0425808774598,25.392720484297968,284.2170649459487,291.6600036621094,291.6600036621094,7.442938716160654,299.10294237827003,306.5458810944307,284.7950134277344,296.7300109863281,296.7300109863281,1,0,0.0,199.40653320784298,201.14469264747393,199.008516175492,201.54778822392177,0.8011126087988276,True,False,False,False,False,136,12,298.6600036621094,1.2642860597088734,-0.1645863482465336,2023-10-11 13:30:00+00:00,291.6600036621094,stop,BE_STOP,1.738159439630948,199.008516175492,1,"[{""time"": ""2023-10-09 16:30:00+00:00"", ""price"": 291.6600036621094, ""fraction"": 0.2, ""shares"": 0.682330500160197, ""reason"": ""starter20""}]","[{""time"": ""2023-10-10 15:30:00+00:00"", ""price"": 299.10294237827003, ""shares"": 0.3411652500800985, ""reason"": ""target1_partial""}, {""time"": ""2023-10-11 13:30:00+00:00"", ""price"": 291.6600036621094, ""shares"": 0.3411652500800985, ""reason"": ""stop""}]"
DORO_AGG_RAW,A,AMZN,DAGG|AMZN|135,2023-10-09,2023-10-09,0,2023-10-09 16:30:00+00:00,3.0,ALL_BULL_CONTROL,995.1221906527121,20.44873761936765,123.85157955402407,126.44999694824219,126.44999694824219,2.5984173942181172,129.04841434246032,131.64683173667842,124.12999725341797,128.4499969482422,128.4499969482422,1,0,0.0,199.4224870068035,204.74874129752004,199.02443813054242,205.15905941635276,0.8083669950937904,True,False,False,False,False,136,18,131.25999450683594,2.1474616985981774,0.0,2023-10-11 19:30:00+00:00,131.64683173667842,target2,WIN,5.326254290716548,199.02443813054242,1,"[{""time"": ""2023-10-09 16:30:00+00:00"", ""price"": 126.44999694824219, ""fraction"": 0.2, ""shares"": 1.5739378642453112, ""reason"": ""starter20""}]","[{""time"": ""2023-10-10 13:30:00+00:00"", ""price"": 129.04841434246032, ""shares"": 0.7869689321226556, ""reason"": ""target1_partial""}, {""time"": ""2023-10-11 19:30:00+00:00"", ""price"": 131.64683173667842, ""shares"": 0.7869689321226556, ""reason"": ""target2""}]"
DORO_AGG_RAW,A,PLTR,DAGG|PLTR|160,2023-10-12,2023-10-12,0,2023-10-13 13:30:00+00:00,3.0,ALL_BULL_CONTROL,998.4262482553536,31.925706683331438,17.482512399012492,17.482512399012492,18.059999465942383,0.5774870669298906,18.637486532872273,19.214973599802164,17.550800323486328,18.440000534057617,18.440000534057617,1,0,0.0,200.08462015037287,192.91350809777563,199.68524965107073,193.30010831440444,0.7859707159309504,False,False,False,False,False,161,1,18.059999465942383,0.0,0.0,2023-10-13 13:30:00+00:00,17.482512399012492,stop,LOSS,-7.171112052597238,199.68524965107073,1,"[{""time"": ""2023-10-13 13:30:00+00:00"", ""price"": 18.059999465942383, ""fraction"": 0.2, ""shares"": 11.056769410632484, ""reason"": ""starter20""}]","[{""time"": ""2023-10-13 13:30:00+00:00"", ""price"": 17.482512399012492, ""shares"": 11.056769410632484, ""reason"": ""stop""}]"
DORO_AGG_RAW,A,CSCO,DAGG|CSCO|159,2023-10-12,2023-10-12,0,2023-10-12 19:30:00+00:00,3.0,ALL_BULL_CONTROL,998.4950061143096,10.87625822971116,53.27826898154657,53.8650016784668,53.8650016784668,0.5867326969202296,54.451734375387026,55.038467072307256,53.345001220703125,54.220001220703125,54.220001220703125,1,0,0.0,400.19679845061535,401.36890941038484,399.3980024457239,402.1732559222294,1.6031425167359066,True,True,False,False,False,160,15,53.790000915527344,1.2271301902640481,-0.7243554926948185,2023-10-17 13:30:00+00:00,53.790000915527344,gap_stop,BE_STOP,1.1721109597694976,399.3980024457239,2,"[{""time"": ""2023-10-12 19:30:00+00:00"", ""price"": 53.8650016784668, ""fraction"": 0.2, ""shares"": 3.7073980321195106, ""reason"": ""starter20""}, {""time"": ""2023-10-13 14:30:00+00:00"", ""price"": 53.63030859969871, ""fraction"": 0.2, ""shares"": 3.723622079325194, ""reason"": ""adverse20""}]","[{""time"": ""2023-10-16 13:30:00+00:00"", ""price"": 54.451734375387026, ""shares"": 3.715510055722352, ""reason"": ""target1_partial""}, {""time"": ""2023-10-17 13:30:00+00:00"", ""price"": 53.790000915527344, ""shares"": 3.715510055722352, ""reason"": ""gap_stop""}]"
DORO_AGG_RAW,A,LLY,DAGG|LLY|163,2023-10-13,2023-10-13,0,2023-10-13 16:30:00+00:00,3.0,ALL_BULL_CONTROL,881.0117503801998,49.84301529526215,577.0979616109128,577.0979616109128,611.7050170898438,34.60705547893099,646.3120725687747,680.9191280477057,578.8300170898438,629.969970703125,629.969970703125,1,0,0.0,882.7737738809602,865.9579160801067,881.0117503801998,867.6933026854776,3.497410106131355,False,True,True,False,False,164,26,583.1699829101562,0.29697073537795293,-0.8262775131415067,2023-10-19 13:30:00+00:00,583.1699829101562,time,TIME,-16.815857800853564,881.0117503801998,3,"[{""time"": ""2023-10-13 16:30:00+00:00"", ""price"": 611.7050170898438, ""fraction"": 0.2, ""shares"": 0.2880511768798528, ""reason"": ""starter20""}, {""time"": ""2023-10-19 13:30:00+00:00"", ""price"": 597.8621948982714, ""fraction"": 0.2, ""shares"": 0.2947206757336806, ""reason"": ""adverse20""}, {""time"": ""2023-10-19 13:30:00+00:00"", ""price"": 584.019372706699, ""fraction"": 0.6, ""shares"": 0.9051190336002642, ""reason"": ""support60""}]","[{""time"": ""2023-10-19 13:30:00+00:00"", ""price"": 583.1699829101562, ""shares"": 1.4878908862137976, ""reason"": ""time""}]"
DORO_AGG_RAW,A,JPM,DAGG|JPM|168,2023-10-16,2023-10-16,0,2023-10-16 14:30:00+00:00,3.0,ALL_BULL_CONTROL,997.8278353405481,27.1966329831027,144.67633908505582,144.67633908505582,148.7301025390625,4.053763454006685,152.78386599306918,156.83762944707587,145.02000427246094,153.11000061035156,153.11000061035156,1,0,0.0,999.8234910112292,989.1099330490248,997.8278353405481,991.092117283592,3.9778399052482802,False,True,True,False,False,169,26,145.4600067138672,0.14305102557429433,-0.9497588351990829,2023-10-19 18:30:00+00:00,145.4600067138672,time,TIME,-10.71355796220439,997.8278353405481,3,"[{""time"": ""2023-10-16 14:30:00+00:00"", ""price"": 148.7301025390625, ""fraction"": 0.2, ""shares"": 1.3417967422949615, ""reason"": ""starter20""}, {""time"": ""2023-10-16 15:30:00+00:00"", ""price"": 147.10859715745983, ""fraction"": 0.2, ""shares"": 1.356586704817134, ""reason"": ""adverse20""}, {""time"": ""2023-10-18 19:30:00+00:00"", ""price"": 145.48709177585715, ""fraction"": 0.6, ""shares"": 4.115119038372857, ""reason"": ""support60""}]","[{""time"": ""2023-10-19 18:30:00+00:00"", ""price"": 145.4600067138672, ""shares"": 6.813502485484952, ""reason"": ""time""}]"
DORO_AGG_RAW,A,CSCO,DAGG|CSCO|185,2023-10-18,2023-10-18,0,2023-10-18 17:30:00+00:00,3.0,ALL_BULL_CONTROL,996.1930270465427,17.78082956563474,53.10000439371595,53.10000439371595,54.064998626708984,0.9649942329930354,55.02999285970202,55.994987092695055,53.16999816894531,54.584999084472656,54.584999084472656,1,0,0.0,998.1854131006359,986.3465640123957,996.1930270465427,988.3232104332621,3.9690324749596098,False,True,True,False,False,186,11,53.38999938964844,0.005182484976851119,-0.8963762001837519,2023-10-20 13:30:00+00:00,53.10000439371595,stop,LOSS,-11.838849088240181,996.1930270465427,3,"[{""time"": ""2023-10-18 17:30:00+00:00"", ""price"": 54.064998626708984, ""fraction"": 0.2, ""shares"": 3.685168047167608, ""reason"": ""starter20""}, {""time"": ""2023-10-18 19:30:00+00:00"", ""price"": 53.67900093351177, ""fraction"": 0.2, ""shares"": 3.7116675412064906, ""reason"": ""adverse20""}, {""time"": ""2023-10-19 14:30:00+00:00"", ""price"": 53.293003240314555, ""fraction"": 0.6, ""shares"": 11.215652710218658, ""reason"": ""support60""}]","[{""time"": ""2023-10-20 13:30:00+00:00"", ""price"": 53.10000439371595, ""shares"": 18.61248829859276, ""reason"": ""stop""}]"
DORO_AGG_RAW,A,MSFT,DAGG|MSFT|210,2023-10-24,2023-10-24,0,2023-10-24 14:30:00+00:00,3.0,ALL_BULL_CONTROL,989.4215529254843,21.124735206618848,323.81062310137344,330.875,330.875,7.064376898626563,337.93937689862656,345.0037537972531,324.3900146484375,336.6300048828125,336.6300048828125,1,0,0.0,396.5601584125341,409.38218235174395,395.76862117019374,410.2025875267975,1.6119424173939825,True,True,False,False,False,211,7,345.0199890136719,2.169336719564141,-0.46359274759548724,2023-10-25 13:30:00+00:00,345.0037537972531,target2,WIN,12.822023939209828,395.76862117019374,2,"[{""time"": ""2023-10-24 14:30:00+00:00"", ""price"": 330.875, ""fraction"": 0.2, ""shares"": 0.5980636511827635, ""reason"": ""starter20""}, {""time"": ""2023-10-24 16:30:00+00:00"", ""price"": 328.0492492405494, ""fraction"": 0.2, ""shares"": 0.6032152521098861, ""reason"": ""adverse20""}]","[{""time"": ""2023-10-25 13:30:00+00:00"", ""price"": 337.93937689862656, ""shares"": 0.6006394516463248, ""reason"": ""target1_partial""}, {""time"": ""2023-10-25 13:30:00+00:00"", ""price"": 345.0037537972531, ""shares"": 0.6006394516463248, ""reason"": ""target2""}]"
DORO_AGG_RAW,A,MA,DAGG|MA|222,2023-10-25,2023-10-25,0,2023-10-25 19:30:00+00:00,3.0,ALL_BULL_CONTROL,991.9859577133265,14.864652758966853,380.37349598102236,380.37349598102236,386.1600036621094,5.786507681087016,391.9465113431964,397.7330190242834,381.0,389.42999267578125,389.42999267578125,1,0,0.0,198.79398592575063,190.23747794225082,198.3971915426653,190.6187153729968,0.7780318138313242,False,False,False,False,False,223,1,371.0199890136719,0.20046697006914957,-0.003454417547428191,2023-10-26 13:30:00+00:00,371.0199890136719,gap_stop,LOSS,-8.556507983499813,198.3971915426653,1,"[{""time"": ""2023-10-25 19:30:00+00:00"", ""price"": 386.1600036621094, ""fraction"": 0.2, ""shares"": 0.5137693952278475, ""reason"": ""starter20""}]","[{""time"": ""2023-10-26 13:30:00+00:00"", ""price"": 371.0199890136719, ""shares"": 0.5137693952278475, ""reason"": ""gap_stop""}]"
DORO_AGG_RAW,A,NVDA,DAGG|NVDA|243,2023-10-30,2023-10-30,0,2023-10-30 19:30:00+00:00,3.0,ALL_BULL_CONTROL,991.0880639876625,38.85985616794262,39.740225009282696,39.740225009282696,41.36199951171875,1.621774502436054,42.983774014154804,44.60554851659086,39.880191802978516,42.28200149536133,42.28200149536133,1,0,0.0,198.6140480231276,190.0647502808161,198.21761279753252,190.44564156394398,0.7773265087229531,False,False,False,False,False,244,2,40.45000076293945,0.049946081663393954,-0.14403307735595108,2023-10-31 13:30:00+00:00,39.740225009282696,stop,LOSS,-8.549297742311495,198.21761279753252,1,"[{""time"": ""2023-10-30 19:30:00+00:00"", ""price"": 41.36199951171875, ""fraction"": 0.2, ""shares"": 4.792263796177774, ""reason"": ""starter20""}]","[{""time"": ""2023-10-31 13:30:00+00:00"", ""price"": 39.740225009282696, ""shares"": 4.792263796177774, ""reason"": ""stop""}]"
DORO_AGG_RAW,A,QCOM,DAGG|QCOM|232,2023-10-27,2023-10-27,0,2023-10-27 15:30:00+00:00,3.0,ALL_BULL_CONTROL,990.2746561166265,33.43559939657713,104.06361795910858,104.06361795910858,107.69999694824219,3.636378989133604,111.33637593737579,114.9727549265094,104.33300018310547,110.3302001953125,110.3302001953125,1,0,0.0,396.9020821715439,409.6280904113441,396.1098624466506,410.4489883881203,1.613117701669542,False,True,False,False,False,233,26,110.83999633789062,0.9597474585550787,-0.5128722471839718,2023-11-01 19:30:00+00:00,110.83999633789062,time,TIME,12.726008239800194,396.1098624466506,2,"[{""time"": ""2023-10-27 15:30:00+00:00"", ""price"": 107.69999694824219, ""fraction"": 0.2, ""shares"": 1.838950202742395, ""reason"": ""starter20""}, {""time"": ""2023-10-27 16:30:00+00:00"", ""price"": 106.24544535258875, ""fraction"": 0.2, ""shares"": 1.864126321519528, ""reason"": ""adverse20""}]","[{""time"": ""2023-11-01 19:30:00+00:00"", ""price"": 110.83999633789062, ""shares"": 3.703076524261923, ""reason"": ""time""}]"
DORO_AGG_RAW,A,TMUS,DAGG|TMUS|244,2023-10-30,2023-10-30,0,2023-10-31 13:30:00+00:00,3.0,ALL_BULL_CONTROL,990.1494846957036,23.68066786088551,138.1548866715786,141.5399932861328,141.5399932861328,3.3851066145542177,144.92509990068703,148.31020651524125,138.4163055419922,143.38999938964844,143.38999938964844,1,0,0.0,198.425956733019,204.41649311341183,198.0298969391407,204.82614540422028,0.805712084686722,True,False,False,False,False,245,26,147.8699951171875,1.9615333121562124,-0.0738529176378459,2023-11-03 17:30:00+00:00,147.8699951171875,time,TIME,5.990536380392825,198.0298969391407,1,"[{""time"": ""2023-10-31 13:30:00+00:00"", ""price"": 141.5399932861328, ""fraction"": 0.2, ""shares"": 1.3991091305113297, ""reason"": ""starter20""}]","[{""time"": ""2023-11-01 17:30:00+00:00"", ""price"": 144.92509990068703, ""shares"": 0.6995545652556648, ""reason"": ""target1_partial""}, {""time"": ""2023-11-03 17:30:00+00:00"", ""price"": 147.8699951171875, ""shares"": 0.6995545652556648, ""reason"": ""time""}]"
DORO_AGG_RAW,A,GOOGL,DAGG|GOOGL|249,2023-10-31,2023-10-31,0,2023-10-31 18:30:00+00:00,3.0,ALL_BULL_CONTROL,990.1231305763437,28.30796774190848,119.85251983733794,123.37999725341797,123.37999725341797,3.527477416080032,126.907474669498,130.43495208557803,120.20570373535156,127.77999877929688,127.77999877929688,1,0,0.0,198.42067536749929,205.4593050922984,198.02462611526875,205.87104718667177,0.8077913466038811,True,False,False,False,False,250,26,129.6300048828125,1.8880336419321078,-0.01984412274480472,2023-11-06 16:30:00+00:00,129.6300048828125,time,TIME,7.038629724799108,198.02462611526875,1,"[{""time"": ""2023-10-31 18:30:00+00:00"", ""price"": 123.37999725341797, ""fraction"": 0.2, ""shares"": 1.6049978158820466, ""reason"": ""starter20""}]","[{""time"": ""2023-11-02 13:30:00+00:00"", ""price"": 126.907474669498, ""shares"": 0.8024989079410233, ""reason"": ""target1_partial""}, {""time"": ""2023-11-06 16:30:00+00:00"", ""price"": 129.6300048828125, ""shares"": 0.8024989079410233, ""reason"": ""time""}]"
DORO_AGG_RAW,A,META,DAGG|META|264,2023-11-02,2023-11-02,0,2023-11-02 19:30:00+00:00,3.0,ALL_BULL_CONTROL,993.1842472973296,45.21657006550609,296.0536914612222,296.0536914612222,310.17498779296875,14.121296331746578,324.2962841247153,338.4175804564619,296.8599853515625,318.82000732421875,318.82000732421875,1,0,0.0,199.03412315838486,203.8414871132477,198.63684945946594,204.24998708742254,0.805773673093777,False,False,False,False,False,265,26,318.94000244140625,0.7665735462752923,-0.029386680768876967,2023-11-08 17:30:00+00:00,318.94000244140625,time,TIME,4.807363954862836,198.63684945946594,1,"[{""time"": ""2023-11-02 19:30:00+00:00"", ""price"": 310.17498779296875, ""fraction"": 0.2, ""shares"": 0.6404025381699999, ""reason"": ""starter20""}]","[{""time"": ""2023-11-08 17:30:00+00:00"", ""price"": 318.94000244140625, ""shares"": 0.6404025381699999, ""reason"": ""time""}]"
