time,equity,cash,open_positions,drawdown
2023-09-01 01:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-01 02:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-01 03:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-01 04:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-01 05:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-04 00:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-04 01:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-04 02:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-04 03:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-04 04:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-04 05:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-05 00:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-05 01:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-05 02:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-05 03:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-05 04:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-05 05:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-06 00:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-06 01:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-06 02:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-06 03:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-06 04:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-06 05:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-07 00:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-07 01:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-07 02:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-07 03:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-07 04:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-07 05:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-08 00:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-08 01:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-08 02:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-08 03:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-08 04:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-08 05:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-11 00:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-11 01:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-11 02:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-11 03:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-11 04:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-11 05:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-12 00:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-12 01:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-12 02:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-12 03:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-12 04:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-12 05:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-13 00:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-13 01:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-13 02:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-13 03:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-13 04:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-13 05:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-14 00:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-14 01:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-14 02:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-14 03:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-14 04:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-14 05:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-15 00:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-15 01:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-15 02:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-15 03:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-15 04:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-15 05:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-18 00:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-18 01:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-18 02:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-18 03:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-18 04:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-18 05:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-19 00:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-19 01:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-19 02:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-19 03:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-19 04:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-19 05:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-20 00:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-20 01:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-20 02:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-20 03:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-20 04:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-20 05:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-21 00:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-21 01:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-21 02:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-21 03:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-21 04:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-21 05:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-22 00:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-22 01:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-22 02:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-22 03:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-22 04:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-22 05:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-25 00:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-25 01:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-25 02:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-25 03:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-25 04:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-25 05:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-26 00:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-26 01:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-26 02:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-26 03:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-26 04:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-26 05:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-27 00:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-27 01:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-27 02:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-27 03:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-27 04:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-09-27 05:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-04 00:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-04 01:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-04 02:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-04 03:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-04 04:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-04 05:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-05 00:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-05 01:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-05 02:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-05 03:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-05 04:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-05 05:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-06 00:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-06 01:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-06 02:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-06 03:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-06 04:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-06 05:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-10 00:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-10 01:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-10 02:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-10 03:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-10 04:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-10 05:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-11 00:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-11 01:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-11 02:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-11 03:00:00+00:00,5000000.0,5000000.0,0,0.0
2023-10-11 04:00:00+00:00,4998689.875791087,4608822.81920434,2,0.0002620248417826154
2023-10-11 05:00:00+00:00,4997826.4987085555,4608822.81920434,2,0.00043470025828895587
2023-10-12 00:00:00+00:00,5001030.317330395,4217645.6384086795,2,0.0
2023-10-12 01:00:00+00:00,4997289.550550347,4217645.6384086795,2,0.0007479992206974595
2023-10-12 02:00:00+00:00,4992723.893030304,4217645.6384086795,2,0.0016609426004289274
2023-10-12 03:00:00+00:00,4989302.859196835,3617345.6384086795,2,0.002345008406151816
2023-10-12 04:00:00+00:00,4977908.725424958,4595984.312807062,1,0.0046233656743315255
2023-10-12 05:00:00+00:00,4977496.280054961,4595984.312807062,1,0.004705837753848363
2023-10-13 00:00:00+00:00,4979146.061534952,4595984.312807062,1,0.004375949435780346
2023-10-13 01:00:00+00:00,4980334.453837825,4197457.447350311,3,0.004138319941963009
2023-10-13 02:00:00+00:00,4979657.936546117,4197457.447350311,3,0.004273595524949103
2023-10-13 03:00:00+00:00,4976556.465362001,3798930.581893561,3,0.00489376196812541
2023-10-13 04:00:00+00:00,4976050.818154387,3798930.581893561,3,0.004994870574858257
2023-10-13 05:00:00+00:00,4975262.772284651,3798930.581893561,3,0.005152447278003791
2023-10-16 00:00:00+00:00,4966342.926153788,4190177.386879975,2,0.006936048969029884
2023-10-16 01:00:00+00:00,4959980.607537764,3592381.110732089,2,0.008208250537969808
2023-10-16 02:00:00+00:00,4960207.501101615,3592381.110732089,2,0.00816288117416808
2023-10-16 03:00:00+00:00,4957187.970207922,4576088.4483300205,1,0.008766662935544067
2023-10-16 04:00:00+00:00,4953888.40724794,4576088.4483300205,1,0.00942643957167999
2023-10-16 05:00:00+00:00,4955125.743357933,4576088.4483300205,1,0.009179023333129144
2023-10-17 00:00:00+00:00,4967499.1044578655,4576088.4483300205,1,0.006704860947619462
2023-10-17 01:00:00+00:00,4971166.419558104,4377239.615978495,2,0.005971549036365875
2023-10-17 02:00:00+00:00,4972909.626411908,4377239.615978495,2,0.005622979493053237
2023-10-17 03:00:00+00:00,4969833.855480763,4178390.7836269694,2,0.006238006944593866
2023-10-17 04:00:00+00:00,4968778.4659243785,4178390.7836269694,2,0.006449041369385844
2023-10-17 05:00:00+00:00,4979229.223786652,4578674.995667631,1,0.004359320412074652
2023-10-18 00:00:00+00:00,4966847.3811440505,4764915.619907965,1,0.006835178756642968
2023-10-18 01:00:00+00:00,4968382.983891093,4764915.619907965,1,0.006528121480521065
2023-10-18 02:00:00+00:00,4967615.182517571,4764915.619907965,1,0.0066816501185821275
2023-10-18 03:00:00+00:00,4966369.543874113,4566111.660303611,2,0.006930726521726882
2023-10-18 04:00:00+00:00,4965223.257534305,4566111.660303611,2,0.007159936557874058
2023-10-18 05:00:00+00:00,4967131.92952716,4566111.660303611,2,0.006778280804610404
2023-10-19 00:00:00+00:00,4964434.862690681,4168347.7146793865,2,0.007317583041418052
2023-10-19 01:00:00+00:00,4954897.104922133,4168347.7146793865,2,0.009224741599424768
2023-10-19 02:00:00+00:00,4950782.169706058,4168347.7146793865,2,0.010047559090015756
2023-10-19 03:00:00+00:00,4949753.435902039,4168347.7146793865,2,0.010253263462663531
2023-10-19 04:00:00+00:00,4944008.471518165,4551763.195401625,1,0.011402019622762105
2023-10-19 05:00:00+00:00,4946802.965065627,4551763.195401625,1,0.010843236058147854
2023-10-20 00:00:00+00:00,4936194.813514592,4936194.813514592,0,0.012964429267929845
2023-10-20 01:00:00+00:00,4936194.813514592,4936194.813514592,0,0.012964429267929845
2023-10-20 02:00:00+00:00,4936194.813514592,4936194.813514592,0,0.012964429267929845
2023-10-20 03:00:00+00:00,4936194.813514592,4936194.813514592,0,0.012964429267929845
2023-10-20 04:00:00+00:00,4938456.023393707,4738648.297077738,1,0.012512280463456649
2023-10-20 05:00:00+00:00,4932269.092868238,4574381.707477865,2,0.013749411641012177
2023-10-23 00:00:00+00:00,4943531.457559318,4410115.117877992,2,0.0114974027595518
2023-10-23 01:00:00+00:00,4934376.02402804,4410115.117877992,2,0.013328112223469968
2023-10-23 02:00:00+00:00,4931200.755996218,4410115.117877992,2,0.013963034995447265
2023-10-23 03:00:00+00:00,4932004.614386798,4410115.117877992,2,0.013802296439675232
2023-10-23 04:00:00+00:00,4928430.286126151,4410115.117877992,2,0.014517014814458995
2023-10-23 05:00:00+00:00,4930813.171633249,4410115.117877992,2,0.014040535897936413
2023-10-24 00:00:00+00:00,4937984.779886255,4410115.117877992,2,0.01260650974773414
2023-10-24 01:00:00+00:00,4928241.003255608,4212568.6014411375,2,0.014554863589317901
2023-10-24 02:00:00+00:00,4929028.451607705,4212568.6014411375,2,0.014397406365079801
2023-10-24 03:00:00+00:00,4928241.003255608,4212568.6014411375,2,0.014554863589317901
2023-10-24 04:00:00+00:00,4930624.692523008,4212568.6014411375,2,0.014078223953853164
2023-10-24 05:00:00+00:00,4933402.105966457,4212568.6014411375,2,0.013522855706269432
2023-10-25 00:00:00+00:00,4933455.466494226,4212568.6014411375,2,0.013512185799393617
2023-10-25 01:00:00+00:00,4934907.5464186445,3619929.0521305753,2,0.01322182964630525
2023-10-25 02:00:00+00:00,4934493.612984027,3619929.0521305753,2,0.013304599277431772
2023-10-25 03:00:00+00:00,4928847.276957301,3619929.0521305753,2,0.014433633830003512
2023-10-25 04:00:00+00:00,4932169.621330951,4589775.944998501,1,0.013769301849824056
2023-10-25 05:00:00+00:00,4927321.278093607,4392390.516752836,2,0.014738770725176153
2023-10-26 00:00:00+00:00,4953274.770868249,3110049.03497056,2,0.009549141563220509
2023-10-26 01:00:00+00:00,4959196.350361363,3110049.03497056,2,0.008365069658558544
2023-10-26 02:00:00+00:00,4958986.162088849,3110049.03497056,2,0.008407098652421285
2023-10-26 03:00:00+00:00,4955315.284036992,3110049.03497056,2,0.009141123007189833
2023-10-26 04:00:00+00:00,4943272.165037649,3110049.03497056,2,0.01154925057994416
2023-10-26 05:00:00+00:00,4957366.0254651345,3110049.03497056,2,0.008731059220726478
2023-10-27 00:00:00+00:00,4926845.471455155,3908397.2040152242,1,0.014833912447633546
2023-10-27 01:00:00+00:00,4945440.734765153,3908397.2040152242,1,0.011115625988629474
2023-10-27 02:00:00+00:00,4938006.174100004,3855990.9863031134,2,0.012602231786515872
2023-10-27 03:00:00+00:00,4927138.8537853975,3855990.9863031134,2,0.014775248070169944
2023-10-27 04:00:00+00:00,4925452.102614097,3855990.9863031134,2,0.015112528803193137
2023-10-27 05:00:00+00:00,4936404.874588596,3855990.9863031134,2,0.012922425708528196
2023-10-30 00:00:00+00:00,4947870.334826509,3855990.9863031134,2,0.010629806086091431
2023-10-30 01:00:00+00:00,4957392.697591818,3855990.9863031134,2,0.008725725894393577
2023-10-30 02:00:00+00:00,4959335.7950644195,3855990.9863031134,2,0.008337186463655
2023-10-30 03:00:00+00:00,4965475.451447834,4383396.155289798,2,0.007109508166617151
2023-10-30 04:00:00+00:00,4963874.1475972375,4383396.155289798,2,0.00742970295628842
2023-10-30 05:00:00+00:00,4962817.151540233,4383396.155289798,2,0.007641058615009744
2023-10-31 00:00:00+00:00,4957041.69559133,4383396.155289798,2,0.008795911831733672
2023-10-31 01:00:00+00:00,4962475.357918228,4383396.155289798,2,0.007709403256077052
2023-10-31 02:00:00+00:00,4964706.412543931,4383396.155289798,2,0.007263284259763081
2023-10-31 03:00:00+00:00,4964706.412543931,4383396.155289798,2,0.007263284259763081
2023-10-31 04:00:00+00:00,4964076.6574296355,4383396.155289798,2,0.00738920933406495
2023-10-31 05:00:00+00:00,4968026.07841763,4383396.155289798,2,0.006599487869208276
2023-11-01 00:00:00+00:00,4969477.674271666,4916670.401291506,1,0.00630922851025062
2023-11-01 01:00:00+00:00,4968182.228213251,4822020.474183562,2,0.0065682643441119515
2023-11-01 02:00:00+00:00,4968438.574514551,4822020.474183562,2,0.00651700564639679
2023-11-01 03:00:00+00:00,4968123.2324285675,4822020.474183562,2,0.006580061070174392
2023-11-01 04:00:00+00:00,4970889.087480132,4822020.474183562,2,0.006027004024713234
2023-11-01 05:00:00+00:00,4971191.205967699,4822020.474183562,2,0.005966592775751067
2023-11-02 00:00:00+00:00,4979221.2905865135,4822020.474183562,2,0.00436090672522127
2023-11-02 01:00:00+00:00,4980805.136241396,4822020.474183562,2,0.004044202855341905
2023-11-02 02:00:00+00:00,4980495.886868052,4822020.474183562,2,0.0041060399876368114
2023-11-02 03:00:00+00:00,4981853.457634814,4879840.292819155,1,0.003834581771905321
2023-11-02 04:00:00+00:00,4982398.796358815,4798493.261706555,2,0.0037255364973522997
2023-11-02 05:00:00+00:00,4984751.739493188,4850737.916883064,2,0.0032550448216230876
2023-11-03 00:00:00+00:00,4981395.331263118,4850737.916883064,2,0.003926188169512623
2023-11-03 01:00:00+00:00,4981237.660220127,4850737.916883064,2,0.003957715881401369
2023-11-03 02:00:00+00:00,4981181.170828133,4850737.916883064,2,0.003969011432199743
2023-11-03 03:00:00+00:00,4980009.811070446,4850737.916883064,2,0.004203235118792503
2023-11-03 04:00:00+00:00,4979750.958376456,4850737.916883064,2,0.004254994991771621
2023-11-03 05:00:00+00:00,4979863.937160444,4850737.916883064,2,0.004232403890174652
2023-11-06 00:00:00+00:00,4983423.900438519,4898015.579124139,1,0.0035205579200076054
2023-11-06 01:00:00+00:00,4982716.487428865,4850374.092466224,2,0.0036620113735494897
2023-11-06 02:00:00+00:00,4982885.133833161,4850374.092466224,2,0.0036282890416310387
2023-11-06 03:00:00+00:00,4982649.8829675615,4850374.092466224,2,0.0036753295214264625
2023-11-06 04:00:00+00:00,4987866.065093348,4850374.092466224,2,0.0026323080248940034
2023-11-06 05:00:00+00:00,4989892.926622352,4895986.317364468,2,0.002227019234306238
2023-11-07 00:00:00+00:00,4994276.632573407,4895986.317364468,2,0.001350458671202981
2023-11-07 01:00:00+00:00,4993541.927839598,4895986.317364468,2,0.0014973693450421877
2023-11-07 02:00:00+00:00,4991155.878178242,4895986.317364468,2,0.001974480962039893
2023-11-07 03:00:00+00:00,4991910.516495501,4895986.317364468,2,0.0018235843928581241
2023-11-07 04:00:00+00:00,4992798.363735367,4895986.317364468,2,0.0016460515279224097
2023-11-07 05:00:00+00:00,4993413.148602201,4895986.317364468,2,0.0015231198862758477
2023-11-08 00:00:00+00:00,4995770.405309686,4895986.317364468,2,0.0010517656736614978
2023-11-08 01:00:00+00:00,4995692.726635355,4895986.317364468,2,0.0010672982078400173
2023-11-08 02:00:00+00:00,4995029.056048061,4895986.317364468,2,0.0012000049792815215
2023-11-08 03:00:00+00:00,4994951.377373729,4895986.317364468,2,0.001215537513460041
2023-11-08 04:00:00+00:00,4994949.1625311235,4895986.317364468,2,0.0012159803907202393
